,SI,SD,TSS
17585,4.2466903660712125,2.191341009943079,1.0
17615,5.099496913941611,1.432687959370864,1.0
17645,5.083004348574744,1.6583817871321496,1.0
17675,5.508330131422958,1.869246653680574,1.0
17705,3.637178302476274,1.852859676160382,1.0
17735,5.083749689682932,1.5566333469135167,1.0
17765,6.129582148993762,1.2115356320671684,1.0
17795,4.0974194544514,1.6976348248883197,1.0
17825,4.9819459514916264,1.7412734268495964,1.0
17855,5.137876741117144,1.9178960722436875,1.0
17885,4.425894392141058,1.484828222705759,1.0
17915,5.005465036832231,1.6359857657555212,1.0
17945,4.9453257409137885,1.4844076807259554,1.0
17975,3.8971825392056854,1.9260546348421732,1.0
18005,4.631235730944396,1.8995615499224892,1.0
18035,5.455945450073816,1.9130693479959406,1.0
18065,4.17988834114936,2.0826376915222884,1.0
18095,3.908898960455868,2.19307147028881,1.0
18125,5.401519924276741,1.6189491780718805,1.0
18155,5.291589920753335,1.4432330352001006,1.0
18185,5.084383878384721,1.5327084422152941,1.0
18215,4.915402356352237,2.094309529496063,1.0
18245,4.270337057972937,1.541223999332334,1.0
18275,4.44037328106941,2.355309296105775,1.0
18305,5.3578542979221355,1.0233208253984618,1.0
18335,4.320847499409123,2.478196188698613,1.0
18365,4.887272209960646,1.5543163002540765,1.0
18395,4.572380585725073,1.4742051949897441,1.0
18425,3.686839454297559,2.214264684850351,1.0
18455,4.173480634433749,1.5561629523438611,1.0
18485,5.2607544376496085,1.6963143625470964,1.0
18515,4.471456617619003,2.491664239121815,1.0
18545,4.69210186039204,1.9971202578279241,1.0
18575,4.17086492493948,2.094854237474535,1.0
18605,3.985483409378533,2.4013912723098025,1.0
18635,4.809670230004378,1.9460069950444212,1.0
18665,4.4896032173568505,2.2399008073304416,1.0
18695,5.016099552501152,1.5911968357657589,1.0
18725,5.021305403869423,1.5776648245402873,1.0
18755,5.080006415970004,1.612661699288177,1.0
18785,4.302284907883749,1.6927358608001648,1.0
18815,5.2693816808969345,1.3103481887929913,1.0
18845,5.368554527146092,1.2266321345466642,1.0
18875,4.489833128089633,1.8913849892111179,1.0
18905,4.49221939884119,1.3298253049617363,1.0
18935,4.429228377361816,2.1252491397277247,1.0
18965,5.800526772980073,1.248338222518817,1.0
18995,4.168577170522448,1.5727689470486284,1.0
19025,4.002966456769747,1.822100181965136,1.0
19055,3.9749445177268905,2.2591691245705743,1.0
19085,4.735882035250665,1.281827363016758,1.0
19115,5.766838553890125,1.607264465809924,1.0
19145,6.150391305110425,1.236494756299389,1.0
19175,5.041278876912756,1.294417949397519,1.0
19205,4.702036799638514,1.9372482869207204,1.0
19235,4.002832855307663,1.5100469538792665,1.0
19265,4.664699973898193,1.9248007738136432,1.0
19295,4.239329413434317,1.7660352811601494,1.0
19325,5.652637783753218,2.01971011621128,1.0
19355,4.4199770891098105,1.9008437780542664,1.0
19385,4.091394357902952,1.834044144663446,1.0
19415,4.9612399885011795,1.9107158190573041,1.0
19445,5.052708963474867,1.4228348425348285,1.0
19475,3.7391103569618043,2.2282626191174537,1.0
19505,3.9836217604063537,1.6496212222661724,1.0
19535,4.218320507669772,2.3052379987539573,1.0
19565,4.94119936517213,1.1055131707653922,1.0
19595,4.8783019807820045,2.3476643255546965,1.0
19625,5.346573518308987,1.6670214773245227,1.0
19655,4.030250142214417,1.877822549373198,1.0
19685,4.779516263529273,2.362546620704347,1.0
19715,4.095764349522743,1.8607843018992805,1.0
19745,4.637689325449933,1.7162592112564061,1.0
19775,4.624077063717651,1.7177770397465844,1.0
19805,4.219697627828055,2.1076638919766078,1.0
19835,4.500823522117839,1.3028169433809955,1.0
19865,4.307617882318494,1.5726889603425256,1.0
19895,4.851608194979328,1.4213647222103138,1.0
19925,5.583047538491321,1.3458877243130059,1.0
19955,4.584921649513617,2.0649028028920315,1.0
19985,3.647830942131923,1.8802039842557643,1.0
20015,4.109446033894737,1.5039824471953747,1.0
20045,5.588312898711588,2.0741919566969553,1.0
20075,4.602615380267253,2.4308216198586385,1.0
20105,5.880501650447855,1.4733669657365072,1.0
20135,4.789315309979353,1.6565669726926204,1.0
20165,4.091162171248839,1.7908715894514309,1.0
20195,5.040271437672497,1.609520343475896,1.0
20225,5.805897141973917,2.059257682831029,1.0
20255,5.114183637102625,1.4878347483731011,1.0
20285,4.7702162394059435,1.472090985530939,1.0
20315,4.141758715662426,1.711179869249786,1.0
20345,5.0633924822476235,1.7056958562759565,1.0
20375,3.7209237167855473,1.368764907764197,1.0
20405,5.121815017728817,1.577712172536022,1.0
20435,4.27645998651272,1.9683974610965427,1.0
20465,5.401400992680665,1.8299410113893109,1.0
20495,4.505317205135141,1.5279199874012166,1.0
20525,5.27461861203405,1.61796224497203,1.0
20555,4.956316189216235,1.9260897033425763,1.0
20585,4.875637576405921,2.002875241986522,1.0
20615,4.8657560198493055,1.1733249418787608,1.0
20645,5.10824539735791,1.54062107726699,1.0
20675,5.5909460796557475,1.8477361574855626,1.0
20705,5.186160130748356,1.4174200406358626,1.0
20735,3.8631453551063495,2.1352828303045763,1.0
20765,4.048748847512462,2.265711110485805,1.0
20795,5.617295017236811,1.4555626243948252,1.0
20825,4.850145081806716,1.9393018170645178,1.0
20855,4.634035259947712,1.8907982210692076,1.0
20885,3.50720991114768,2.0735195401604236,1.0
20915,4.202418832115213,2.127352124456461,1.0
20945,5.405100488848209,1.930336922717614,1.0
20975,4.688971224697701,1.359620473261124,1.0
21005,4.564254407324342,1.2799229085010735,1.0
21035,4.509549935941307,1.7124761327286104,1.0
21065,5.009991077144161,1.6740669383789901,1.0
21095,3.9268921703665804,1.728503625214098,1.0
21125,4.424652470300647,2.336997758161377,1.0
21155,5.014075401804464,1.7900994468926414,1.0
21185,5.07216651966924,1.8046587375206942,1.0
21215,4.79391898417786,2.0375528715934594,1.0
21245,3.5807846773378,2.223004525711223,1.0
21275,4.957232702022596,2.3449199740962783,1.0
21305,3.4441248870202954,1.9784621105138496,1.0
21335,4.517138463814067,1.8048562040891096,1.0
21365,5.181984292285799,1.7522132258310452,1.0
21395,5.3923306688133215,1.4366454796379822,1.0
21425,4.324859855455182,1.7466015209314116,1.0
21455,4.4771992964625085,1.8812226396634024,1.0
21485,5.388923803135855,1.1720320661694847,1.0
21515,4.440941351597595,1.9553537689909208,1.0
21545,5.249200569719265,1.9482509148418548,1.0
21575,4.516822497190331,1.7155883773427292,1.0
21605,5.092934089676266,1.7109245974768241,1.0
21635,5.323386856992372,1.3999989405576039,1.0
21665,3.9349451892988623,2.010746313889693,1.0
21695,4.9301713715110065,1.3434118252389626,1.0
21725,4.522216279796533,1.9041456073445515,1.0
21755,4.787674737421379,1.8524925894422222,1.0
21785,5.098813011754403,1.646816407064152,1.0
21815,4.944593527203599,1.9338800250559756,1.0
21845,5.505246608144187,1.679508158416338,1.0
21875,4.106217700435137,2.5244793574785356,1.0
21905,4.330266860723066,2.6033609627698513,1.0
21935,4.8881302822402155,1.6804128002735794,1.0
21965,4.276128951458379,1.7988484698090583,1.0
21995,5.799782634387935,2.0789533104188305,1.0
22025,4.955014393505383,1.5199683290064634,1.0
22055,5.202761220717914,2.19996170919574,1.0
22085,4.864735665344159,1.9197427469372512,1.0
22115,3.7606095978141076,1.8638153499186823,1.0
22145,3.9811675677987015,1.9141223317639262,1.0
22175,4.837020134510421,1.6912199477569436,1.0
22205,5.551920919908069,1.7508684233640726,1.0
22235,4.785855621480615,2.1223666924168,1.0
22265,4.094729039408019,1.1949510132126209,1.0
22295,5.046913801247483,1.8843131352652769,1.0
22325,4.755299169782705,1.651456407140962,1.0
22355,5.1588712932555545,1.8350518602630868,1.0
22385,3.897593617589035,2.2386997036795986,1.0
22415,4.228978938407867,2.336670266980186,1.0
22445,4.401430250578095,1.8000072806334408,1.0
22475,4.994081324405944,1.8617830052219506,1.0
22505,5.4362408929349515,2.3761639675649,1.0
22535,3.995226295010874,1.4046468363117155,1.0
22565,3.8027761052675806,1.673573804498478,1.0
22595,4.937195404968059,2.157923510697324,1.0
22625,4.180011943070877,2.4508566699545966,1.0
22655,3.7393876117942986,1.4128071983896318,1.0
22685,4.447088772150533,2.161265724605531,1.0
22715,4.9507364896734884,1.4040090225441335,1.0
22745,4.613632500128185,2.0623139525568916,1.0
22775,6.16227713182381,1.4349220713217585,1.0
22805,3.747581526566398,2.0392267373338138,1.0
22835,4.5083317568913825,2.31788099553351,1.0
22865,4.882199644287449,1.4879072058808476,1.0
22895,4.103034045731719,1.7795314048516184,1.0
22925,4.538121033247194,2.0888584084909936,1.0
22955,4.939898481926097,1.6017865049347948,1.0
22985,4.858265711422183,1.9122128847710498,1.0
23015,6.054990915080975,1.3193233050370816,1.0
23045,4.753994794436841,1.684037318278518,1.0
23075,5.0161026245138425,1.6887218645526887,1.0
23105,4.906194061324546,2.0381296277567866,1.0
23135,4.444165668020277,2.0835632560520887,1.0
23165,4.416644514683281,2.0936041990022534,1.0
23195,4.102963168407721,1.6184107822846832,1.0
23225,3.9107916210870326,2.084210043160589,1.0
23255,4.1601511319387825,1.6915768345884827,1.0
23285,4.308446744781868,2.254452137444766,1.0
23315,4.244236335740071,1.5791365246971627,1.0
23345,4.0556433134757395,1.9828995712508248,1.0
23375,4.751205855417279,2.054907983805826,1.0
23405,4.358555980585771,2.5044214843140757,1.0
23435,4.8886614688453385,1.9975047459654596,1.0
23465,4.592089349607189,1.3638105111018008,1.0
23495,4.670912572300625,1.3091865600038644,1.0
23525,3.4875081464967232,1.5057598116001705,1.0
23555,4.252444319590631,1.9843809556030212,1.0
23585,5.083644211695727,1.8914598140977772,1.0
23615,5.05654008861675,2.0993795091921172,1.0
23645,4.546293917390226,1.877443877932121,1.0
23675,3.999412311068271,1.873252859095785,1.0
23705,5.446082776355674,1.5187994605761657,1.0
23735,5.298363569203396,1.728418594609737,1.0
23765,4.7303732439061745,2.226205962505138,1.0
23795,4.272214783197056,1.835605252287502,1.0
23825,3.8226942087604536,1.576100928264187,1.0
23855,5.2091625744336945,1.8938465372029798,1.0
23885,4.081554525175534,2.0962935111467744,1.0
23915,4.32775877185648,1.2371977549475313,1.0
23945,4.255137904897301,1.9462883343006183,1.0
23975,4.644661085804319,1.809423276166613,1.0
24005,4.5747654105714055,1.630361544289855,1.0
24035,4.180053056530332,1.812746629983852,1.0
24065,5.185973820687386,1.223209957396189,1.0
24095,5.016065121688688,1.4610974614349992,1.0
24125,5.88078692644007,1.6542979820533128,1.0
24155,4.67472130828568,1.4276903837221617,1.0
24185,5.024991305651409,1.920226479287299,1.0
24215,5.115894705191966,1.7984284236337653,1.0
24245,5.440888754065127,2.0810630114651727,1.0
24275,5.733408464039507,1.524750683765298,1.0
24305,4.68859600624862,1.8017518038052711,1.0
24335,5.399285008410094,1.3860249943534992,1.0
24365,4.526509302483095,2.04092202505584,1.0
24395,5.418887331088289,1.5401961123915455,1.0
24425,4.8364241718413705,1.779509654252041,1.0
24455,4.116906943441909,2.416317627652144,1.0
24485,5.16814741555428,2.026168712607033,1.0
24515,3.6895491724419665,2.121234906302319,1.0
24545,5.789025213003112,1.9032628782679792,1.0
24575,4.58963851191406,1.3422718752506897,1.0
24605,4.665629258760289,1.607900823867729,1.0
24635,4.8482059576246606,1.514194308284866,1.0
24665,4.584624347097087,1.683915100518334,1.0
24695,5.583654554710962,1.981975176465648,1.0
24725,5.100379141273098,1.633664731110549,1.0
24755,5.728941379913869,1.5992634179346563,1.0
24785,3.6678903812468686,2.2748055252361667,1.0
24815,6.560904078498454,1.5646817603756293,1.0
24845,5.208547083907852,2.072979263337393,1.0
24875,5.1355636510344285,1.992675133710777,1.0
24905,4.249597279928673,1.7685270344080253,1.0
24935,5.463223995085886,2.1295608907933024,1.0
24965,4.806372217243715,2.071881529063757,1.0
24995,4.700519006003912,1.5080047383102149,1.0
25025,3.879635502826269,1.8841926983438688,1.0
25055,3.965838644615558,1.3826106215148053,1.0
25085,4.887131851579403,1.8988628809808585,1.0
25115,3.57846696495786,2.0488096684956485,1.0
25145,5.01472112863538,1.5715117913919725,1.0
25175,4.8143130924729824,1.803189146557231,1.0
25205,6.130557494253229,1.3715760256497114,1.0
25235,5.337532767389547,1.4303927073510014,1.0
25265,4.7904980297793225,1.5468853157687958,1.0
25295,4.984149685463812,1.7061727666877466,1.0
25325,5.842733338628063,1.291897344812748,1.0
25355,4.958788411115925,2.037103182411306,1.0
25385,5.237059994148613,1.819608178787315,1.0
25415,5.339588282247485,1.286161392016004,1.0
25445,4.564834189061471,1.475080342218492,1.0
25475,4.154307924408161,1.7717596678268344,1.0
25505,4.484534829685798,1.361191605171618,1.0
25535,5.00294263790169,1.6113243051515327,1.0
25565,4.717109435897432,2.11092424697224,1.0
25595,3.5851969531857355,2.0300351709172935,1.0
25625,3.990376668058955,2.2353150575879703,1.0
25655,4.720432981360491,1.4298701434223002,1.0
25685,5.007665838916888,2.2920900202747023,1.0
25715,5.52988615651638,2.0298014226249896,1.0
25745,5.28006151093131,1.779910041839541,1.0
25775,5.463807225858684,1.8593408634101047,1.0
25805,3.9991135662594326,1.9009230696435904,1.0
25835,5.008494546860778,1.4569408392348122,1.0
25865,4.303012908746506,2.35239123961413,1.0
25895,4.667399976832501,1.9615428682441487,1.0
25925,5.176539149510361,1.449516308496853,1.0
25955,4.222900629483165,1.8086459130841854,1.0
25985,3.3709614872741813,1.5722555952392625,1.0
26015,4.3454998581263515,2.300318048264115,1.0
26045,5.408514629439539,1.2345877342489333,1.0
26075,4.119616791569669,2.2625931828653965,1.0
26105,5.27812385925635,1.7397148086526473,1.0
26135,4.285901400917055,1.7780132428066646,1.0
26165,4.8715639077149255,1.7261971815512922,1.0
26195,5.247841039159572,2.1251794037514253,1.0
26225,4.89597292662497,1.4129136073612891,1.0
26255,5.416012798248934,1.900568583879351,1.0
26285,3.5903995535842137,2.382607098601698,1.0
26315,4.805940841306394,2.2563623059082603,1.0
26345,5.182390275202123,1.5764578391608761,1.0
26375,4.74728450333326,1.3316001018089338,1.0
26405,5.302326598921488,1.5267520309756615,1.0
26435,4.268766581009793,1.7764906089137111,1.0
26465,5.034198017418891,2.2427734751823585,1.0
26495,5.632408926313889,1.5656502339559342,1.0
26525,5.170916960826044,1.3295542977982509,1.0
26555,4.656601137698882,2.1625537562927954,1.0
26585,4.010979148888379,1.9021652383390402,1.0
26615,5.108975999782354,1.6092177298305341,1.0
26645,4.286213755989597,1.9464652088011318,1.0
26675,5.213389528536049,1.8678218647907465,1.0
26705,5.525633665453772,1.4094695699720878,1.0
26735,5.333669505380792,1.7953483219886723,1.0
26765,4.988138162171044,2.203929747416062,1.0
26795,5.3481763293072575,1.6653329628722982,1.0
26825,4.277839471994509,1.4027690253157534,1.0
26855,5.266366915055718,1.9648179523011606,1.0
26885,3.7391998053556628,1.2625325924672528,1.0
26915,5.289906034032042,1.3850870644656779,1.0
26945,5.716479702280428,0.974933768404505,1.0
26975,5.123675453264437,1.7466149129065656,1.0
27005,5.423451526475943,2.2331857380860356,1.0
27035,4.287127398359372,2.002899966767018,1.0
27065,4.694811079267762,1.4060864219873137,1.0
27095,4.432962903219295,1.6494533647187999,1.0
27125,4.952428680229946,1.8727030684901373,1.0
27155,5.277088646765659,2.202880625451189,1.0
27185,3.8722234509808704,2.1449171512787393,1.0
27215,4.021743282043039,2.218533971893168,1.0
27245,4.270811245715583,1.9820886806452502,1.0
27275,5.833665501820287,1.447323036318735,1.0
27305,5.111701453616149,1.4269824880332047,1.0
27335,5.41355177459673,1.6696821023140824,1.0
27365,4.906475509536163,1.8101913768434907,1.0
27395,4.313588942629184,1.4392824872636991,1.0
27425,5.353685547180371,1.5107049007721616,1.0
27455,4.6077611382305115,1.9806682585499134,1.0
27485,5.282615607573764,2.151389593516885,1.0
27515,5.34702843845587,2.335479238711117,1.0
27545,4.170678500839347,1.5030345585290756,1.0
27575,5.218088654111138,1.4566849962665225,1.0
27605,3.808023629562248,2.0901186834200542,1.0
27635,5.70772485999924,1.551776587876557,1.0
27665,4.836441166975376,2.3199864682816744,1.0
27695,5.153337965469692,1.855380413331338,1.0
27725,4.289515783571121,1.4918917548636679,1.0
27755,3.995601908394776,1.6373584536409858,1.0
27785,5.219444441996939,1.579074987509613,1.0
27815,4.309675067171037,1.9032557664087635,1.0
27845,4.840714708567171,1.9639242012661227,1.0
27875,5.076504347820059,1.994352634451496,1.0
27905,4.271658779075603,1.638364409036007,1.0
27935,4.480668389824052,1.8347020255914046,1.0
27965,4.603368075518386,1.7725104354630412,1.0
27995,4.363727227790009,1.7119886763727008,1.0
28025,4.349352212174427,2.0164141374720455,1.0
28055,5.985077482675056,1.7325229259233426,1.0
28085,4.317142316925189,1.5362426016109572,1.0
28115,4.322916965626817,1.9595025502259047,1.0
28145,3.8322574720696645,1.3060890416689448,1.0
28175,5.768067303678698,1.1865260745306867,1.0
28205,3.948594200850319,1.6407902094187234,1.0
28235,4.463555881715274,1.4860610123937898,1.0
28265,4.210053368218356,2.12427838016149,1.0
28295,4.223922494827636,1.7429501694312113,1.0
28325,4.400281487747905,1.533120560712452,1.0
28355,4.018121079816854,1.8300097546754133,1.0
28385,4.002136242859283,1.098091601782314,1.0
28415,4.3436962346210635,1.6896306511387107,1.0
28445,4.874421476118171,2.0749725027358945,1.0
28475,4.572352231140816,1.8543626111798328,1.0
28505,3.7508418984820184,2.101753433719916,1.0
28535,4.7350051894294785,1.8781129455284333,1.0
28565,4.235020307426146,2.077241357754502,1.0
28595,3.729568971082353,1.8053256664445518,1.0
28625,4.823881659594843,1.407438745297943,1.0
28655,4.560312962111912,1.5652239032097697,1.0
28685,3.894238215668386,1.9004421503714088,1.0
28715,3.696769220542876,1.5841097962828756,1.0
28745,5.524950980622191,1.9321848876946133,1.0
28775,5.0921889305539425,1.7628702794599203,1.0
28805,3.942841059668988,1.8370999962629355,1.0
28835,5.504565195108699,1.7940904724567,1.0
28865,5.314619135814125,2.1548320937449192,1.0
28895,5.284057217931697,1.5202925722660927,1.0
28925,4.59250508292525,1.7520677506807982,1.0
28955,3.7494483345048035,1.397807917320228,1.0
28985,4.790269502694387,1.6375824188841366,1.0
29015,5.9404202061817415,1.2345473622594805,1.0
29045,5.8401050145999465,1.7228346744738574,1.0
29075,4.323315393132574,1.472968489251599,1.0
29105,4.8576905006640105,1.930065856029733,1.0
