,SI,SD,TSS
17613,5.632911953012801,1.6548058116152506,1.0
17643,4.076704471086148,1.542628017397125,1.0
17673,4.900484116007548,1.9962864683001746,1.0
17703,3.944127425040327,1.7163182047056804,1.0
17733,4.948410903308411,1.843954234474895,1.0
17763,3.6296474524704023,1.8248907823370577,1.0
17793,4.056640811092623,2.5034051574145537,1.0
17823,4.122903681435624,2.4065221188006527,1.0
17853,4.279907837800406,1.8307006921929896,1.0
17883,4.781470873250677,1.7108480684496228,1.0
17913,4.853534333059275,2.013824268065176,1.0
17943,5.0907781173388855,1.6612876493727724,1.0
17973,5.611283748716052,1.8436035055323747,1.0
18003,5.164975847476195,1.978621468142384,1.0
18033,5.400956305638009,1.9549556441020621,1.0
18063,4.583716485739132,2.1640629548344044,1.0
18093,3.807375428472328,2.328377683540413,1.0
18123,4.378996866991322,2.0340616859553147,1.0
18153,4.884315889182129,1.880544042253413,1.0
18183,4.480407585956464,2.448940276296384,1.0
18213,3.5472251036092657,1.672007125420415,1.0
18243,4.241348568150015,1.9038206916278375,1.0
18273,3.637526157986924,1.9053096528727704,1.0
18303,4.669681469996048,2.240761609117004,1.0
18333,4.49871008168278,1.7506704178383325,1.0
18363,4.612182679390934,1.4766134468439809,1.0
18393,4.39092528599906,2.1303692546453448,1.0
18423,4.561230250354771,2.4273838487325206,1.0
18453,4.561119628154892,2.311627185250745,1.0
18483,4.359568845084541,1.8249226431635264,1.0
18513,4.8959101860718715,2.0125141234291206,1.0
18543,4.653470420429192,1.5770261394867522,1.0
18573,4.740445766604529,1.8358225112838276,1.0
18603,4.425646620079312,1.7991420332565986,1.0
18633,4.127256137013096,2.0141907180094916,1.0
18663,4.387349317873763,2.001750842402678,1.0
18693,4.237361104595551,1.6835397306173967,1.0
18723,5.66593047288083,1.318142154910916,1.0
18753,5.280629622772815,1.9206368092725052,1.0
18783,5.292660670040736,1.6422464486531674,1.0
18813,5.589869842587841,1.8192391121390148,1.0
18843,4.780149428290371,1.8899354904650092,1.0
18873,4.020075268338088,1.7902412634149414,1.0
18903,4.009337592726282,1.6932534726547177,1.0
18933,5.180967081805997,1.455461109267679,1.0
18963,4.414623170560376,1.805229569717467,1.0
18993,3.3958661052493855,2.0733654314273617,1.0
19023,4.2422959400569695,2.2885390053321584,1.0
19053,5.3950056020623425,1.6873199916761215,1.0
19083,3.740899853894174,1.9761262088852038,1.0
19113,5.707940692268977,1.7527932838345444,1.0
19143,4.0031950612532485,2.055695073130814,1.0
19173,4.682130661011675,2.2100133195141347,1.0
19203,3.9333377583697997,2.4549845708414924,1.0
19233,4.409222059831691,1.712095308864243,1.0
19263,5.020480901863925,2.1323815236704036,1.0
19293,5.636841119372788,1.9225253110175409,1.0
19323,4.353503368314521,2.989778756099407,1.0
19353,4.915322614067841,2.10270690035448,1.0
19383,4.7693967070651,2.280508157877436,1.0
19413,3.8804424685057555,2.168368576104552,1.0
19443,4.572885502342886,1.4854749758754509,1.0
19473,4.598465455693814,1.7779724340393823,1.0
19503,5.658193987709585,2.019244280913366,1.0
19533,4.326155457596565,2.601341550250427,1.0
19563,4.134856278844723,1.8259994796994565,1.0
19593,5.19489821714891,1.6851929176749398,1.0
19623,5.16578869406285,1.2508042122178444,1.0
19653,5.072945654435664,1.9252115328803174,1.0
19683,4.599571918914643,2.0545426485549934,1.0
19713,5.233084593644848,1.5682028071146852,1.0
19743,4.182583836975588,2.356923485080897,1.0
19773,4.796116355155529,2.6314864667073183,1.0
19803,4.4689087870878685,1.9833694821480168,1.0
19833,3.8147475931180885,1.5230377461516393,1.0
19863,4.22177914119031,1.557649432926255,1.0
19893,4.124047751734099,1.519152625131927,1.0
19923,4.475761935112979,1.550240678398188,1.0
19953,4.3430357120841885,2.666111424362437,1.0
19983,4.2697335463314285,2.028729841985746,1.0
20013,4.089113437537526,1.7812446438234832,1.0
20043,3.732731161102456,1.3656368374745196,1.0
20073,5.817986582298714,1.445761149262049,1.0
20103,5.522136218054267,2.0268385716695936,1.0
20133,4.6616936285588535,2.2827484432351546,1.0
20163,4.514374666712327,2.244462271754769,1.0
20193,4.356614727252532,2.1458079656682734,1.0
20223,4.793321316772584,1.7694412471468508,1.0
20253,4.437269866065909,1.5445391553546715,1.0
20283,4.649556465778508,2.3276658906169168,1.0
20313,4.853994992440769,1.9752037863949465,1.0
20343,4.914820408178632,1.7679514808668955,1.0
20373,4.6138298298873845,2.239502789134605,1.0
20403,4.001722398665963,2.0284642334146894,1.0
20433,4.691762982624992,2.4187327694603575,1.0
20463,5.16603332335753,2.3234992440382505,1.0
20493,4.311154492534873,2.1429268585993353,1.0
20523,4.960219041438418,1.2467842432013418,1.0
20553,4.9346582655495945,1.526548804174275,1.0
20583,4.528589434456059,1.7118787989596453,1.0
20613,3.6579557495504353,2.2635669780254757,1.0
20643,3.2016756359684715,2.1883659099357713,1.0
20673,5.089298151468989,1.783417373641943,1.0
20703,5.019308157419716,2.2460594219592447,1.0
20733,5.7830642249677675,1.956427200989334,1.0
20763,4.439873735300156,2.363999263869843,1.0
20793,4.1571046905765465,1.980839820254604,1.0
20823,4.622631877463114,1.6853857902295144,1.0
20853,5.078092105682771,2.348996207788432,1.0
20883,4.269544954446712,2.0460938652420593,1.0
20913,3.798869416560904,1.7605039753552252,1.0
20943,4.799740639384029,2.5072604023604974,1.0
20973,5.343950979269197,2.3290714443135885,1.0
21003,4.91432884583765,1.1457404511236136,1.0
21033,4.763834457136539,1.789368856782476,1.0
21063,5.484708955791745,1.4998920845614567,1.0
21093,4.588278783249644,2.3090224896593368,1.0
21123,4.050358777818631,1.8860034109609463,1.0
21153,4.489485613725326,1.6158685813272329,1.0
21183,4.599110822672166,2.438928080471394,1.0
21213,4.530936293543751,1.8816605863824651,1.0
21243,4.7523105702806925,2.0239823730171405,1.0
21273,3.927673592670349,1.973691202184623,1.0
21303,3.512218180074087,2.260131316837506,1.0
21333,3.976023501933003,2.1082244959772276,1.0
21363,4.810596182960011,1.839133798622529,1.0
21393,4.935038491361042,1.683230066224765,1.0
21423,5.246053578486664,1.74318709454127,1.0
21453,4.996805807945493,1.994007037328813,1.0
21483,4.837136105400603,1.5216950120772752,1.0
21513,4.6144933221111275,1.8676652254196122,1.0
21543,5.071842332844897,1.5681475122822952,1.0
21573,4.8290960649287475,1.8398470351473126,1.0
21603,4.50296603820203,1.7685038817851535,1.0
21633,4.34270964655015,1.4548495150163059,1.0
21663,4.5412554617336145,2.033507354012418,1.0
21693,4.513941279280205,2.325375271578067,1.0
21723,3.5764545689878244,1.6690795850645137,1.0
21753,4.832424407047747,1.241009346015604,1.0
21783,4.943362172176477,1.7873868381456273,1.0
21813,3.037065462648416,1.3868478081175561,1.0
21843,4.814460261751246,1.7738099202312425,1.0
21873,4.912457346141159,2.4401350337545673,1.0
21903,5.762612656494144,2.333707849076844,1.0
21933,3.959439351030887,1.6913118027154197,1.0
21963,3.9423190038653746,2.1778184824309323,1.0
21993,4.708755895652189,1.9892765613296248,1.0
22023,4.683284659179587,2.0527850923310083,1.0
22053,2.859160184855617,1.9011225061963108,1.0
22083,4.6232800160133545,2.3851518661472335,1.0
22113,4.999659861507351,1.8998325381394505,1.0
22143,3.1981549233330075,1.9659633527829217,1.0
22173,4.522598451291162,1.8513593984685988,1.0
22203,3.5979253402501525,2.2916299622649072,1.0
22233,4.447205176297958,1.9470913513788786,1.0
22263,4.33312460139376,1.1801928721442863,1.0
22293,5.42297066774522,1.8289081548126924,1.0
22323,5.432208901897537,2.2298223357689215,1.0
22353,3.49369683235578,2.1797896705106443,1.0
22383,4.501518848469101,2.1728714567610785,1.0
22413,4.342518558490458,2.222852389502859,1.0
22443,4.478644040720788,1.9905764730713351,1.0
22473,4.401322485526186,2.126824505534341,1.0
22503,5.200703754603169,2.1363538600387324,1.0
22533,4.703430970112935,2.218753965162285,1.0
22563,4.575777653304158,1.8707054187700665,1.0
22593,5.191932078295715,1.7860658677052288,1.0
22623,4.026682571586529,1.6269724935318572,1.0
22653,5.008044762845223,1.706800089243812,1.0
22683,4.097203104498546,1.7223918915739878,1.0
22713,3.6001539721975915,2.0772234823999534,1.0
22743,4.742372854876844,2.1952297755668737,1.0
22773,4.429617659425377,2.3767514609931846,1.0
22803,4.237844840625385,2.135920511689098,1.0
22833,3.7196066359510196,1.9175652880071046,1.0
22863,4.494641227777821,2.618240303304288,1.0
22893,4.231246048593447,1.7824967076962206,1.0
22923,4.8930285521487065,2.4693694778876103,1.0
22953,4.453460945701177,1.9093643907359386,1.0
22983,4.671749409030494,2.114797749922914,1.0
23013,5.446994349838239,1.6366828633923691,1.0
23043,3.37341794145712,2.029986545898972,1.0
23073,5.688300660041258,1.6637179253605336,1.0
23103,3.9643329273030914,1.7768765078759723,1.0
23133,4.168009408919828,1.6873142879220413,1.0
23163,5.101781017907015,1.5083319631865741,1.0
23193,3.9500620833633313,1.588842610354061,1.0
23223,4.665999604447298,2.3114827898935664,1.0
23253,4.740207339963125,1.505127057028647,1.0
23283,4.367544652569641,1.7444973923501237,1.0
23313,5.048944169198898,1.8826054061691047,1.0
23343,3.96739670971083,2.0983621349988897,1.0
23373,4.0185814614803,1.4876828438937904,1.0
23403,3.963024116002919,1.9048147378667797,1.0
23433,4.573005775709847,2.3931448081043785,1.0
23463,4.527958760859226,1.653380064903429,1.0
23493,4.740470039627465,1.558208205052896,1.0
23523,4.36203529583856,2.2876518716391026,1.0
23553,4.067927739275893,2.4881571968313314,1.0
23583,5.1969365945799195,2.2817079398443827,1.0
23613,4.82506271764136,1.8925665810033383,1.0
23643,4.300304503152966,2.5035503467357816,1.0
23673,4.251020544680424,2.633383922483673,1.0
23703,4.156145414864577,2.0895633059470797,1.0
23733,5.2271823395371175,1.9248565430145805,1.0
23763,4.925013339071559,1.5630271006442409,1.0
23793,4.52092013787402,2.016139143658452,1.0
23823,4.499364858576676,2.638458566683752,1.0
23853,4.471060698374496,2.721290328474144,1.0
23883,5.974812098796761,2.0345155260171714,1.0
23913,5.105092543956677,2.0173660914127454,1.0
23943,4.772415107600297,2.0096252819668186,1.0
23973,4.774670361553197,2.4430596352812173,1.0
24003,4.185843618384453,2.373660175376751,1.0
24033,4.76906670035653,1.3277941762576602,1.0
24063,3.878110866708101,2.041730749506003,1.0
24093,4.210953354579202,2.560762455162437,1.0
24123,3.626081475578526,1.659632615307798,1.0
24153,5.178210139568648,1.368663513175523,1.0
24183,5.437120827468542,2.0727832978719642,1.0
24213,4.184644100078342,1.6660877719754157,1.0
24243,4.159157171178451,1.8192652990609883,1.0
24273,3.9751390346897297,2.4306764119724327,1.0
24303,5.607973813882876,1.4069327396592743,1.0
24333,5.250745777875042,1.7878528091012036,1.0
24363,4.911125678776675,1.9212658885706104,1.0
24393,5.149178068204429,2.1375907549499966,1.0
24423,3.403345817841732,2.1685130794417335,1.0
24453,4.2869265637818295,2.111747631371501,1.0
24483,4.827363021932068,2.8560221728505533,1.0
24513,4.649890448875178,2.027168456869177,1.0
24543,4.633015226912424,2.058751064564219,1.0
24573,5.4969628253110745,1.5353576374388,1.0
24603,4.896011459020777,1.683962781206257,1.0
24633,4.742213127012101,1.9932917802097898,1.0
24663,4.6512939364454615,2.043348188613873,1.0
24693,4.574844188323702,2.1201317034715603,1.0
24723,4.385686477914948,2.601565984716642,1.0
24753,4.949472956864347,2.0135558914895353,1.0
24783,4.694628670720762,1.8110896895274444,1.0
24813,3.9200350027351183,1.899377625132413,1.0
24843,5.117995687654959,1.8003831174165617,1.0
24873,4.473803385234441,2.239325638269445,1.0
24903,4.456712061106623,2.1733836224236756,1.0
24933,5.171634265771838,2.0171031666988832,1.0
24963,4.8096039297470705,1.8175275059415594,1.0
24993,3.83232983807147,1.9702217416627996,1.0
25023,4.715098620886184,2.366380014513498,1.0
25053,4.606786975579152,2.3540917846543827,1.0
25083,4.360491601636777,1.5566253720764736,1.0
25113,3.310157859076869,2.00422328549478,1.0
25143,4.502865278640339,2.3374778077473715,1.0
25173,4.268347565083724,1.820693630523127,1.0
25203,4.8078079295475025,1.3402750607172618,1.0
25233,4.01282627989418,1.4047265092130556,1.0
25263,5.0238681073405385,1.777849712485629,1.0
25293,5.011038215358745,1.7219980429457056,1.0
25323,5.373917346262787,1.6243020777172181,1.0
25353,5.071408948807834,1.9099055033874293,1.0
25383,4.2418841823571,2.2693727865775855,1.0
25413,4.83818325740605,1.6390755116928875,1.0
25443,3.492534128839829,2.1016352336653044,1.0
25473,5.1034607045948475,1.5262148275021232,1.0
25503,4.509243219823761,2.0870602168850256,1.0
25533,5.132747632020184,2.2666187835687808,1.0
25563,4.999453171059159,1.6854316306678032,1.0
25593,4.516544893714604,2.4785486044040193,1.0
25623,4.752934032436889,2.2561532898378003,1.0
25653,4.990037640986207,1.6002532571746888,1.0
25683,3.808174584669506,2.1410644308901152,1.0
25713,5.147849610705458,2.2169656944222793,1.0
25743,5.168815865635862,2.0344657936729993,1.0
25773,4.280833447582987,2.1804024731179483,1.0
25803,4.952627431017185,1.739280999010525,1.0
25833,4.973981834540887,1.835970346481268,1.0
25863,4.708415809889258,1.4212219695703134,1.0
25893,4.27096909266111,1.9457440024743164,1.0
25923,5.283646356219559,1.7749633924139456,1.0
25953,3.9938570259233606,1.9302309528061925,1.0
25983,5.160950193118723,1.933990631215373,1.0
26013,4.412579103022789,2.0578161110090845,1.0
26043,5.007261101574388,1.115620957868879,1.0
26073,4.665353488958115,2.05817803219426,1.0
26103,5.326521901154288,2.2062986083639413,1.0
26133,4.495267481536461,2.367275394930825,1.0
26163,4.012440811195719,2.367922321245465,1.0
26193,5.957214074348201,2.002726986675642,1.0
26223,3.321124540971688,1.755556664381214,1.0
26253,4.192200777844993,2.107370832698595,1.0
26283,4.019944393254304,2.1061370568344002,1.0
26313,4.090866954486106,2.107557117677779,1.0
26343,3.883241713970616,1.9181543505507699,1.0
26373,4.914625293712665,1.653945628524452,1.0
26403,5.152697246700467,1.9180353143806812,1.0
26433,4.404343509216637,2.0918379352932788,1.0
26463,4.704313997396246,1.9392611614408515,1.0
26493,4.488842973996221,1.0562749686568613,1.0
26523,4.548886122594928,2.189094828110743,1.0
26553,4.802868209775316,1.490988956993391,1.0
26583,5.471606362510536,1.707616454313378,1.0
26613,4.31962834252869,2.0307388444592482,1.0
26643,5.898308219919918,1.834801631564822,1.0
26673,4.85853865246919,2.01288069495367,1.0
26703,3.9498294101047904,1.8955777051933862,1.0
26733,4.025672732593632,1.2471376500361337,1.0
26763,5.018987438599479,1.6610620832434864,1.0
26793,4.355027553637991,2.031448584707996,1.0
26823,4.2211370699447555,1.7301249255470792,1.0
26853,4.701736014594043,1.7808098099773377,1.0
26883,3.8702067203920754,2.2698015260310815,1.0
26913,4.193051389567257,1.9728843398546234,1.0
26943,5.2237197938659525,2.2616453143377404,1.0
26973,4.10470078303418,1.8454047695647162,1.0
27003,4.592263372699391,1.7028159629153827,1.0
27033,4.937148013630627,2.1665249088154606,1.0
27063,4.282418242061769,1.4213835890900366,1.0
27093,4.79020164701002,1.6930868797885184,1.0
27123,5.030353088576142,2.075404161132352,1.0
27153,5.018392376884676,2.0104573907456857,1.0
27183,5.249351647050177,2.060350852039357,1.0
27213,4.617775808467212,1.8578624282835625,1.0
27243,5.019554100648073,2.137548693925039,1.0
27273,4.598918979250392,2.1261649846703956,1.0
27303,4.779122494095737,1.316558529001432,1.0
27333,4.4777482896376455,2.29930879819252,1.0
27363,4.231279721470632,2.617339708337846,1.0
27393,4.844613842617223,2.136486563827184,1.0
27423,3.7735673369822402,1.7422887005449499,1.0
27453,4.654109346272434,1.3199986778147021,1.0
27483,5.167618642987037,2.1323353416587474,1.0
27513,4.765460175590124,1.880196844098061,1.0
27543,3.904530769721742,2.0880657210199596,1.0
27573,4.251250912424491,1.8185304817606072,1.0
27603,4.554009907000878,2.092756458795702,1.0
27633,4.885583567523903,1.4087087740772601,1.0
27663,5.18221017980474,1.8312953423639047,1.0
27693,4.683725372745338,2.319029287047738,1.0
27723,3.8898196126384676,1.8540474030593128,1.0
27753,4.044710740960381,2.0447913192145526,1.0
27783,4.824800421013414,1.9278710101777723,1.0
27813,4.634022976904109,2.161156903979062,1.0
27843,3.4052439680403714,1.231744532455466,1.0
27873,4.582909869424133,2.0764313348694396,1.0
27903,4.549011069185811,1.1846117900444462,1.0
27933,5.220264163470978,1.8237224036846327,1.0
27963,4.008161082285915,2.2759558101898674,1.0
27993,3.5430443302997374,2.2606167697317283,1.0
28023,4.6278670716459285,1.9522424282268236,1.0
28053,4.671462984535233,1.7895164532598353,1.0
28083,4.636777439662089,2.7348024301105824,1.0
28113,5.315863993993161,1.251638803534783,1.0
28143,3.7029676873750432,1.70820681037597,1.0
28173,3.505443269863162,1.3377235867477844,1.0
28203,5.0546036553933495,1.9260313773798212,1.0
28233,4.306656203379678,2.2116511006157573,1.0
28263,3.722822533229175,1.6761909171793263,1.0
28293,4.978444303927894,1.8515554025777567,1.0
28323,3.7459454653903435,2.361139207760988,1.0
28353,5.174919479641878,2.1561103951019343,1.0
28383,5.073497858483846,1.7645090364518665,1.0
28413,4.508788953450481,2.069678699401651,1.0
28443,4.402340307406845,1.4738467942140976,1.0
28473,4.900347157591353,2.2069863861342447,1.0
28503,3.891433327133529,1.856638712838258,1.0
28533,4.48091611322814,1.9108722262237439,1.0
28563,5.454719162682696,1.5725858960294072,1.0
28593,4.554936114099852,2.3136399494884996,1.0
28623,4.411048020202458,1.041066692068919,1.0
28653,4.577323131170636,1.3971211349062835,1.0
28683,4.89788086665026,2.024750763858359,1.0
28713,4.959283644207835,1.768481869920203,1.0
28743,5.459477970680652,1.6426946177765627,1.0
28773,5.2723141052934235,1.632648541063574,1.0
28803,4.70632975706266,1.6378963022775623,1.0
28833,4.341823950347826,1.7181504407895127,1.0
28863,5.502648842523203,2.0510705290055378,1.0
28893,4.373356872946718,1.7956394527374966,1.0
28923,4.6223483574899875,1.9772632111948372,1.0
28953,4.580144635650983,2.130424380287312,1.0
28983,5.696642059711946,2.071658108552944,1.0
29013,5.450315596559269,1.7382591292274847,1.0
29043,4.718438228403618,2.4521037569312805,1.0
29073,3.698294534733948,1.941632925267618,1.0
29103,5.784529517833562,1.6659969527976926,1.0
