,0,1,tss,new_tss
11459,-0.7773556329738542,-0.2669339750464862,1.0,1.0
5722,1.40037224245068,-0.4226656024622886,1.0,0.0
13023,1.0884070834561215,-0.08535442118803398,0.0,0.0
6004,0.605139440083086,-0.21107885172781737,1.0,0.0
56,0.8935070501528841,-0.5981150761675268,1.0,0.0
23738,0.5700221451143,-0.2357370942022783,0.0,0.0
24158,-0.4021349246526158,-0.2671940906931771,0.0,1.0
12338,-0.15306963966475048,-0.08016252099270008,1.0,1.0
14936,0.6819721968021706,0.33300416212565426,0.0,0.0
12618,-1.3715631797951242,0.31121884773176456,1.0,1.0
18584,0.25562161847777876,-0.0517342423230433,0.0,0.0
2635,-1.9416927794452596,0.1125937011227917,1.0,1.0
9979,-1.0886805032132805,-0.6315779894028412,1.0,1.0
11936,-0.27196953429014115,0.1380852342383165,1.0,1.0
19103,-1.2917769245028767,-0.36432937509247393,0.0,1.0
11485,-0.9550473157243824,0.5325432259083667,1.0,1.0
2055,-0.6297518553397131,0.30548307286462223,1.0,1.0
21423,1.5625682792367526,-0.04226238571366279,0.0,0.0
24472,0.5430604496223974,-0.18527645189625952,0.0,0.0
6818,-1.174731398416659,0.015993688006396754,1.0,1.0
395,0.1664339899934531,-0.13809990533725158,1.0,0.0
25461,0.08188886832850491,0.20042932588293896,0.0,0.0
1686,0.638588987527542,-0.3001217712057219,1.0,0.0
21456,-0.44540542009724654,-0.2734441202890238,0.0,1.0
20219,-0.15753765407973427,0.0124404066046685,0.0,1.0
5417,-0.8238046551415855,-0.26077681610812525,1.0,1.0
23726,0.5498732074574958,0.27338932936837074,0.0,0.0
4167,0.6820554755707442,0.5101274973967684,1.0,0.0
19164,0.6613092126596095,0.7879215099050095,0.0,0.0
7900,-0.33522455641588833,-0.724483300385533,1.0,1.0
4405,0.7618106303460425,-0.13761022447405727,1.0,0.0
6059,0.7333547615517801,0.30961100793240776,1.0,0.0
4029,-1.0755199678228318,-0.24609256845876457,1.0,1.0
3861,-2.0954526296992086,-0.07164055148522996,1.0,1.0
24426,0.8036910400128104,-0.03481031952227952,0.0,0.0
13288,0.7504092375705587,0.5517553945951376,0.0,0.0
13948,0.1182362726822001,0.5226846658213974,0.0,0.0
5869,-0.9293760178309495,-0.139534637439758,1.0,1.0
6915,1.5666481841398239,-0.44605031779982285,1.0,0.0
2001,-1.1666979119422494,-0.11622901939657242,1.0,1.0
9793,-0.7873232334627074,-0.15680925267749082,1.0,1.0
14209,-2.190082177282387,-0.4570726529687306,0.0,1.0
9436,-1.4483997666932305,-0.3905118554454176,1.0,1.0
14742,1.2437115370220537,0.17412173612783938,0.0,0.0
17883,1.5503903255858387,-0.04037110145541305,0.0,0.0
19804,2.265847829424377,-0.058727318352087825,0.0,0.0
4960,-1.0577729026258889,-0.18268350038449646,1.0,1.0
17366,0.7575698348081469,0.31334021923732636,0.0,0.0
16924,0.38429089289961355,0.11010168773504524,0.0,0.0
741,-0.11363872850325554,-0.2098666687095701,1.0,1.0
18196,1.4160298896276313,0.28267812837287,0.0,0.0
5103,0.1538960509880038,-0.40639955249925036,1.0,1.0
11026,-1.683975098823829,-0.14700714820728433,1.0,1.0
2361,-0.6558080999585711,-0.47576128229272924,1.0,1.0
13215,1.0338587681596645,0.2299318810836227,0.0,0.0
5262,-0.8842690505553868,-0.8451220400414216,1.0,1.0
4913,0.4055655326221548,0.5357342413202658,1.0,0.0
13283,-0.220827134247873,-0.06366636739056024,0.0,1.0
7632,-0.7347767433431054,0.5845438801494669,1.0,1.0
4178,-1.9610787993829142,-0.1191806750444815,1.0,1.0
18299,0.7168143661349748,0.1755257927666096,0.0,0.0
7815,-0.6442987001195098,0.2132120520215361,1.0,1.0
13262,0.4293543313695638,0.23643931029708865,0.0,0.0
9209,-1.2643983542439072,-0.053269547293724524,1.0,1.0
14687,-0.28266634276080127,0.6170713219342777,0.0,0.0
5714,-0.1481654173552236,-0.27572272630831285,1.0,1.0
12546,-0.4306777157970828,0.26070591170374285,1.0,1.0
13377,-1.3349557354808732,0.1841021805811565,0.0,1.0
24455,1.7860677582844458,-0.12404781923647812,0.0,0.0
22406,1.5167907789662554,0.08903546235284894,0.0,0.0
16294,-0.28610797263348603,0.0937635066995452,0.0,1.0
516,0.6516015433143028,-0.26233906131355744,1.0,0.0
13489,0.9880652556078346,-0.4514501345641462,0.0,0.0
5567,-0.3838828779809403,-0.2898737076940974,1.0,1.0
4563,-1.0852640769169168,-0.547426450336351,1.0,1.0
20976,0.957456574078449,0.2956334461212207,0.0,0.0
17710,0.6898957619456568,0.6335254968763796,0.0,0.0
22597,-0.8832479267569269,-0.07610292292022608,0.0,1.0
24231,0.3651631135240917,0.0035341377612913717,0.0,0.0
21046,-0.7429081296622538,-0.4500762540875042,0.0,1.0
2364,0.24637535165790359,-0.10554511175838835,1.0,0.0
14347,1.0963405026293858,0.25996763194976263,0.0,0.0
12523,-1.6077515439450336,-0.3611387850600496,1.0,1.0
23129,-0.29425365911806267,0.04250736123754138,0.0,1.0
21355,-0.6936511387653782,-0.017223588316663353,0.0,1.0
25585,-1.1002127287985386,-0.9799900496855637,0.0,1.0
9317,0.3315301978890816,-0.4622249015222296,1.0,0.0
4744,0.3572747372488746,0.3568035684809247,1.0,0.0
7955,-1.4248376399537848,-0.21012930224814966,1.0,1.0
22805,1.5595000374280026,-0.29652313665714025,0.0,0.0
1991,-1.5785011178924762,-0.3695179906700363,1.0,1.0
4414,-0.3833692755005736,0.815804219445669,1.0,0.0
21637,-0.1805949310170107,-0.20665286456613993,0.0,1.0
749,0.0831646493011026,0.04654716235591107,1.0,0.0
11584,0.9968675240879205,0.20410662959422937,1.0,0.0
25332,1.02350149052622,0.4447710860630582,0.0,0.0
11578,0.20012550101662668,0.5277097427172394,1.0,0.0
5728,0.02453822105390135,-0.061378396179496024,1.0,0.0
24503,0.8147914346590863,-0.5141248953826095,0.0,0.0
24919,-0.17831609530008383,0.46187919503832653,0.0,0.0
15783,-0.1420161414545839,0.338970229398038,0.0,0.0
1893,-0.20633444384681984,0.07959469216765533,1.0,1.0
9876,-1.0717035893586884,0.12957977980675056,1.0,1.0
13633,-0.0598192393210613,-0.607974015101617,0.0,1.0
15507,-0.34835110715383794,-0.10284455287520339,0.0,1.0
9637,-1.1390921704524128,-0.28020031511706683,1.0,1.0
4017,-0.5143716877266428,0.1442822730079739,1.0,1.0
17694,0.1661189851855329,-0.3063577308753143,0.0,0.0
15575,-0.6737896534759049,-0.3875066723061911,0.0,1.0
18719,0.5862716410540678,-0.5477676474258263,0.0,0.0
20767,0.6511167372398007,0.016660718692893064,0.0,0.0
11455,-1.1747020174238578,0.45657096032398414,1.0,1.0
18471,1.3101266956117048,0.24235476196112432,0.0,0.0
15099,1.9704231686005638,0.5000630332222692,0.0,0.0
20331,0.0938693997982437,-0.023573787165491675,0.0,0.0
13381,0.5813657844002419,0.4479834638795356,0.0,0.0
5997,-0.46259553387697383,-0.7303147676563262,1.0,1.0
14058,0.7321806793105405,0.0900411435376281,0.0,0.0
3680,0.7204619173706625,-0.11754578766188707,1.0,0.0
3249,-0.4566952906932572,0.34703913177596013,1.0,1.0
15020,3.084981602518236e-05,0.07312170799749358,0.0,0.0
21946,-0.368234118888549,-0.3070508961360308,0.0,1.0
4294,0.00374825187611395,-0.08494422908752108,1.0,1.0
13828,2.300225452142633,0.012156173832699277,0.0,0.0
6414,-0.9466617449773361,-0.3221761566867954,1.0,1.0
16828,-1.4150292402259967,0.48939814356837974,0.0,1.0
24638,0.7777430511823278,0.6107469686737687,0.0,0.0
11668,0.09478987829195985,-0.12821127987815714,1.0,0.0
15056,0.5943238906567614,-0.11454450007145858,0.0,0.0
5252,-0.08767411377833982,-0.3936554064319851,1.0,1.0
12696,-0.7059712517638873,-0.3023081442153859,1.0,1.0
9140,-1.3846724098197802,-0.335454820191189,1.0,1.0
5752,-1.3758227103484313,0.07153602852603767,1.0,1.0
1850,1.3400157506418058,0.20227699632907448,1.0,0.0
19274,0.4617832545496914,-0.02824634832327576,0.0,0.0
6880,0.5649514952750038,0.012970933453795184,1.0,0.0
19418,1.698121881517419,0.5493175339736425,0.0,0.0
17920,1.3946363999977553,0.3391449297189791,0.0,0.0
82,0.28124513157659964,-0.5738334978953532,1.0,0.0
12100,-0.48328633330822307,-0.10124314364264507,1.0,1.0
11672,-1.5598492253657439,-0.3282933867127637,1.0,1.0
10148,-0.0337907638741429,0.3712222825637316,1.0,0.0
9143,-1.60677746825559,0.05148429528028205,1.0,1.0
11196,0.3935707675395212,0.2821136758530617,1.0,0.0
23428,1.2333872748391579,0.22525174358651942,0.0,0.0
10129,0.38815862574201576,0.04151092589139625,1.0,0.0
20321,-0.467645755293938,0.5816877041712252,0.0,1.0
3791,-1.1868091591926915,0.2313792637270945,1.0,1.0
21382,0.031859314569255094,0.6128736213977195,0.0,0.0
18241,1.1651061297230931,0.35689535561377317,0.0,0.0
20362,1.6374067371165648,-0.049414839739580864,0.0,0.0
17569,1.0043921485177103,-0.20553791776768063,0.0,0.0
2007,-0.21366237923518155,0.08619965621837068,1.0,1.0
24079,-0.8195587515416125,-0.03049057655020635,0.0,1.0
14882,-0.5335279030959741,0.16983145132486335,0.0,1.0
3839,-0.541979139055291,0.07091270121796578,1.0,1.0
7511,0.2604694706184057,0.06198760125697821,1.0,0.0
10629,0.7962036398299012,-0.26569623486971766,1.0,0.0
6378,-0.21147134024835576,-0.0668912172806477,1.0,1.0
25508,0.3843215725445706,0.30481980344857235,0.0,0.0
12674,-0.6123802394054916,0.44653572473529907,1.0,1.0
5943,0.585213692514716,0.144671743284827,1.0,0.0
25616,1.6088858449699084,0.42427827520621686,0.0,0.0
24216,1.2723902812102619,0.003788636105487909,0.0,0.0
21462,0.4478510475815579,-0.025138133558959077,0.0,0.0
16322,2.5692521941020985,0.6582749592153478,0.0,0.0
16537,0.13678662448055767,-0.2993934238545515,0.0,1.0
23435,1.053337224615502,0.2451767365133436,0.0,0.0
21922,-0.20477081423987212,-0.11235289900361282,0.0,1.0
10809,0.825708925776071,-0.14299174755002733,1.0,0.0
7240,-2.0569595049143827,-0.5602591603330821,1.0,1.0
24260,0.6361309940818377,0.04201953404711957,0.0,0.0
20353,1.5763137986533757,-0.11673410800657809,0.0,0.0
644,1.920528678604875,-0.0900583698629227,1.0,0.0
21272,-0.03555353826198514,-0.016935863218198618,0.0,1.0
2843,-0.594969413321252,0.49639755512253375,1.0,1.0
15467,-0.4968043646561198,-0.5758630535675481,0.0,1.0
25521,0.7584604594812324,0.1698047288508163,0.0,0.0
4071,-1.8240536617951404,0.06340102607948868,1.0,1.0
10871,-1.3384655082250847,-0.3505861205171988,1.0,1.0
22972,1.014499159623207,0.4132774141263315,0.0,0.0
12512,-1.627391534339976,-0.46746445834304307,1.0,1.0
24416,0.26447070920252386,-0.6730966571998401,0.0,1.0
9191,-2.0023319109092097,-0.11876019247672047,1.0,1.0
11686,-0.17091171648138317,-0.5586475598882131,1.0,1.0
24342,0.11398919893364604,-0.5031427942945951,0.0,1.0
18280,1.9557418550083894,0.16330353349041968,0.0,0.0
16298,-0.34899406938167943,-0.48948160298375376,0.0,1.0
3586,-1.197322542499021,0.8764977209371779,1.0,1.0
3137,0.08366762093051788,-0.4690662006862645,1.0,1.0
14218,2.464998027108441,0.26458341271470137,0.0,0.0
9815,-0.18457842154469406,0.007914883234340576,1.0,1.0
4610,-0.553016996932236,0.30141908296740655,1.0,1.0
9625,0.7015234810606917,-0.07744897096010657,1.0,0.0
23676,-0.061627812115133164,-0.6439847973518297,0.0,1.0
10847,-1.301943172891076,0.7404573302016195,1.0,1.0
946,-0.9760616342340415,0.16735781031592736,1.0,1.0
2861,1.527587069198616,-0.6646435222474183,1.0,0.0
16216,0.21111661947116478,0.0843075934666554,0.0,0.0
6565,0.09078999868061234,-0.6187192154727792,1.0,1.0
19360,0.20011538868845574,0.45449453170436344,0.0,0.0
11718,0.401723158458084,-0.16737315738210376,1.0,0.0
1321,-0.7209476242432863,-0.1970800377993045,1.0,1.0
3529,0.17688008217981172,-0.21240395549523164,1.0,0.0
13011,-0.7214733763612432,0.008100616228466041,0.0,1.0
22152,1.1536493264711434,-0.008967757262525092,0.0,0.0
6157,1.0986086060570792,0.13383199298535095,1.0,0.0
20486,0.6757889748245082,0.5176782995939153,0.0,0.0
3931,-1.4475583312533833,0.7138218613123809,1.0,1.0
7877,-0.5367518725461631,0.810033979780175,1.0,1.0
23566,-0.18271570003119642,-0.5205483016362611,0.0,1.0
11011,-1.659869568372274,0.48931078701013725,1.0,1.0
24395,0.916085028474085,0.01990564845808476,0.0,0.0
1827,0.1339983215240272,-0.26196286631616494,1.0,0.0
745,-0.7272833138007527,0.08936511841470822,1.0,1.0
18550,-0.6801933952466356,-0.45977359358936265,0.0,1.0
16957,1.697642565313277,-0.2110489585591808,0.0,0.0
19098,-0.04658695171460283,0.1891381612901377,0.0,0.0
5034,-0.8999691944261613,-0.5278810869266763,1.0,1.0
13492,1.5284781181401979,-0.2997263083558303,0.0,0.0
5065,1.189023795377229,-0.25548968168662833,1.0,0.0
21124,0.46995946706335195,0.3451009960881577,0.0,0.0
13357,-0.1585171488375609,0.08114732301122549,0.0,1.0
1572,-1.0923074238506716,0.2872204114612709,1.0,1.0
7080,1.072256477861849,-0.21073485541849882,1.0,0.0
846,1.6798852834579892,-0.08062056776712036,1.0,0.0
20207,0.01300102976170684,-0.05455644896928647,0.0,1.0
7622,0.09439180226713145,-0.5461314660147962,1.0,1.0
4534,-0.4274371972922965,-0.03534749673766069,1.0,1.0
5463,-1.2934306595404488,0.364238668150313,1.0,1.0
2039,-1.5082773887187746,1.1148676535696838,1.0,1.0
2109,-0.3006789064162237,-0.18751981464961331,1.0,1.0
25495,-0.04296774730665966,-0.1913076620389877,0.0,1.0
13581,0.6552176818568174,0.05966118203820017,0.0,0.0
4755,1.9087370749078445,-0.2929032909417865,1.0,0.0
19337,-0.37066764008499054,-0.05015316474947896,0.0,1.0
22031,-0.4128475832932922,-0.201475432354806,0.0,1.0
12728,-0.6165215377661533,-0.47422901487073893,1.0,1.0
18066,0.5075195941238757,-0.47896731539691356,0.0,0.0
1350,-0.78359486929845,-0.18994717365412317,1.0,1.0
22184,0.8369986907203232,0.192831616648243,0.0,0.0
2029,-0.16278720475088349,0.3386431980515572,1.0,0.0
16909,-1.1567068704017287,0.3719391630839629,0.0,1.0
9435,-0.06040714052678367,-0.2428109310865594,1.0,1.0
5023,-1.003493977808197,0.7055492153246751,1.0,1.0
4487,-1.5820644950490896,-0.21016004588770545,1.0,1.0
20201,0.7878522668691563,-0.07098422413371049,0.0,0.0
23475,0.5955499305152059,-0.5597261414583445,0.0,0.0
23918,1.6406073940165835,-0.2582573035602738,0.0,0.0
24381,-0.3048037632547228,0.037056050292589626,0.0,1.0
9193,0.8877388599895005,0.2554361214603255,1.0,0.0
24080,0.40880408306108484,-0.1599054295851559,0.0,0.0
12104,-0.015787605935141124,0.1425819019484183,1.0,0.0
11660,-0.11015961683512404,-0.15863994049289112,1.0,1.0
19352,1.702457348604445,-0.016112026183309026,0.0,0.0
2729,-1.6832773855332768,-0.372436200587382,1.0,1.0
7816,-0.6294817855261547,-0.6834318701644169,1.0,1.0
15122,-0.7211397316664219,0.10930453524715479,0.0,1.0
14125,0.2685949136736404,0.0825979335321781,0.0,0.0
18090,0.8390000709962814,-0.2466345822697937,0.0,0.0
1830,0.01816570976343442,0.09879315376039774,1.0,0.0
7374,-1.1490850639338885,0.648643863215348,1.0,1.0
3423,-0.8124717926813488,0.4771961726611541,1.0,1.0
8138,-0.7402648836581137,-0.5910195600656252,1.0,1.0
7274,-2.2998059613246493,0.059401192298976196,1.0,1.0
23511,-0.25063734767489293,-0.041902710790613834,0.0,1.0
20382,-0.467826227076492,0.19548159456686826,0.0,1.0
23292,0.8202830409277639,-0.45448059826957365,0.0,0.0
7122,-1.9908889257235607,-0.27850415335809786,1.0,1.0
4140,-0.5357112122548793,0.6616314702032676,1.0,1.0
10897,-2.1742088621832347,0.20363328266917138,1.0,1.0
23212,0.3649442449736498,0.1195425365063585,0.0,0.0
1981,-0.39981702803738456,1.1052871476405506,1.0,0.0
24957,1.0903629505895414,-0.15739409995753853,0.0,0.0
63,-0.5132370979689964,-0.10245138663673047,1.0,1.0
23172,-0.2609364165511919,0.7386360127350309,0.0,0.0
25644,1.8892838330805677,-0.47757325777791354,0.0,0.0
6762,1.1724793754223508,-0.22406083129976698,1.0,0.0
7853,-1.8295063808093026,-0.11792647704050606,1.0,1.0
17174,0.010952731620594722,0.08277848967420971,0.0,0.0
15262,-0.364054200231001,0.03310406263676331,0.0,1.0
14729,-1.2504703799095116,1.0324831154783198,0.0,1.0
20149,1.8635151421759455,-0.3964160371960166,0.0,0.0
14352,1.4903096565286162,-0.09280034310173527,0.0,0.0
8183,0.06185270844069996,-0.6962853229831671,1.0,1.0
2047,-0.8823692948271282,-0.7460973993264184,1.0,1.0
24,1.2638927473102473,-0.33948711565904366,1.0,0.0
5800,-1.6374552722815352,0.05206201630772905,1.0,1.0
21593,0.37287895362420426,-0.0037931364778904953,0.0,0.0
4894,-0.3944128139225099,0.21213938697140167,1.0,1.0
18273,0.24787433912734655,0.34293589257601204,0.0,0.0
16884,-1.7238418566272293,-0.1456022311775761,0.0,1.0
10251,-0.1563428604013566,0.2620013390757203,1.0,1.0
20205,1.4089483996573586,0.3486355274863313,0.0,0.0
10338,-0.8204568513579322,-0.5499072480472202,1.0,1.0
16221,1.1797971375056482,0.396439636258272,0.0,0.0
20675,0.7350105618758335,-0.24378337766588176,0.0,0.0
11993,-0.5392376146206462,0.2081297387735476,1.0,1.0
20040,1.2234449918823092,0.6448934313892242,0.0,0.0
6529,-0.11883604584302866,0.04303978525891321,1.0,1.0
13014,-0.045112895238667405,-0.11694139668457841,0.0,1.0
16431,-0.7467525988709107,0.10939188205243477,0.0,1.0
12542,0.7412984243198893,-0.34157439725218547,1.0,0.0
3309,-0.8562015018923949,0.3608957635011057,1.0,1.0
24913,1.301972164639097,-0.13410506682780943,0.0,0.0
5837,-0.116966377847682,-0.03269171527919548,1.0,1.0
92,0.23543988334395352,0.0798287966393368,1.0,0.0
17559,0.03380720375660166,0.29629213676877336,0.0,0.0
1792,-1.1365895197777978,-0.2535322914402894,1.0,1.0
24277,1.092735125336791,0.26474263651490504,0.0,0.0
19079,1.0718568939089073,0.22304859577754932,0.0,0.0
17275,1.6254309232792332,0.05372936429993187,0.0,0.0
9358,-0.345112514705636,-0.1622122489259687,1.0,1.0
10278,-0.8596038999804813,0.2815787452087406,1.0,1.0
25671,0.24445598364503307,0.57699036989726,0.0,0.0
4615,1.5612140371811631,-0.2934946577574185,1.0,0.0
25433,-0.5220928175474682,-0.2968979083803199,0.0,1.0
19273,-1.2365833658445888,-0.254204568611528,0.0,1.0
11728,-0.7189175291190335,-0.3147336240854523,1.0,1.0
23556,0.27702234206826043,-0.41930734263237557,0.0,0.0
12341,-0.4906450452102724,0.7921409201983778,1.0,1.0
21977,-1.8949454999767614,-0.10708561446926823,0.0,1.0
16,-0.892900277963671,0.14906033590986476,1.0,1.0
3618,-0.0763252447620633,-0.26973978886278166,1.0,1.0
20851,0.552937803390759,-0.5413129460890178,0.0,0.0
21806,-0.45026983942523124,0.46942740459261373,0.0,1.0
9267,-0.8660243342178606,0.4230162677265191,1.0,1.0
10778,0.04359096649318808,-0.1651479099677722,1.0,1.0
6333,-0.5913109407482371,0.37104674212563604,1.0,1.0
6995,1.3849016457179175,-0.10897731343239407,1.0,0.0
24199,-0.3927307943984785,0.23935962629893628,0.0,1.0
21234,-0.4597735462086414,-0.1888860016312925,0.0,1.0
11482,0.2114456392355856,-0.43653717661120683,1.0,0.0
21058,0.9652695771280092,-0.6157517175235939,0.0,0.0
13750,1.6520162508472893,0.4057801912568435,0.0,0.0
24555,0.8510186387030224,-0.6159226488586859,0.0,0.0
13094,0.6740858098518323,0.043170189076593486,0.0,0.0
23998,0.7071859936892426,0.09324130061363227,0.0,0.0
19724,0.9857970224915209,0.30520684956104743,0.0,0.0
24688,0.48576524003472316,-0.39113050169570984,0.0,0.0
13057,-0.5159823961614194,0.22537838623791645,0.0,1.0
1655,-1.6450685242672587,-0.3527052153762145,1.0,1.0
4984,-0.891901091373879,0.2594746825816921,1.0,1.0
15771,1.0285479118867913,-0.34285549810326,0.0,0.0
11966,-0.4132690912826947,-0.41003148019343694,1.0,1.0
1699,0.399228706861869,-0.24434951074713523,1.0,0.0
2343,-0.8375125359723147,0.2890249882655874,1.0,1.0
4216,-1.3557247800367591,0.20656191590776313,1.0,1.0
23904,-1.304608636166944,-0.08198379822677246,0.0,1.0
2676,-0.8248301083014672,-0.44711137655806643,1.0,1.0
8919,-1.3282835447124386,0.46641969904138114,1.0,1.0
20295,2.653948936458723,0.005615813609505902,0.0,0.0
8913,-0.7027471737519675,-0.08894628154421304,1.0,1.0
16929,-0.6558288008224874,-0.09352010721707203,0.0,1.0
3991,0.15005049195969358,-0.38949960912025094,1.0,1.0
25506,0.419692399583269,-0.13477903929117147,0.0,0.0
7420,-1.0232453706705276,-0.1844732800806208,1.0,1.0
17119,-0.5911921951387138,-0.3512080928564425,0.0,1.0
20873,1.1676762904956444,-0.5099401430600997,0.0,0.0
10814,-1.9954801243833236,0.08565793503088723,1.0,1.0
6089,-0.4330835197349147,0.0011230241808107735,1.0,1.0
8433,-1.0482497944561873,-0.17634349857735665,1.0,1.0
13413,1.1928696171893574,-0.1747835765645422,0.0,0.0
26,-0.2366408528846886,0.1582424856153207,1.0,1.0
16675,1.6436759023614693,-0.5040672809285665,0.0,0.0
6366,0.4322204148323659,0.12824415551778467,1.0,0.0
13709,-0.5943549299350868,0.5789704308587678,0.0,1.0
23364,0.439614472962198,-0.19385206902951516,0.0,0.0
3427,-1.243574938165212,0.037237781078597064,1.0,1.0
6592,1.3347155052974533,0.601947862199642,1.0,0.0
1352,-0.5378061821393225,0.8615425156363231,1.0,1.0
16553,1.1950117911078286,0.38248747156689283,0.0,0.0
4349,-0.3222963824406779,0.28314929821048557,1.0,1.0
11029,-1.158994927862088,0.613775314380338,1.0,1.0
5616,-0.4435926598870364,-0.124185232924668,1.0,1.0
19054,0.11815920928163531,0.5110539918633838,0.0,0.0
8194,-1.775850582312763,-0.2724635799896423,1.0,1.0
8598,-0.3188222451814821,-0.179089939077049,1.0,1.0
3917,-0.027451742530554688,-0.2809812645296072,1.0,1.0
1436,0.06092574097480044,-0.10408695429233854,1.0,0.0
16381,-0.016255943826890495,-0.30923509411390243,0.0,1.0
18409,1.1209290212472613,0.26919660974315157,0.0,0.0
1429,-1.0335520628392147,0.010175717557139686,1.0,1.0
19868,-0.7321618163708699,-0.057109201774384256,0.0,1.0
3647,-0.22269829674465608,-0.18045164849795575,1.0,1.0
16941,0.14458841437810319,-0.7187028507333629,0.0,1.0
3050,0.4515631760270379,0.3875882947855355,1.0,0.0
1960,0.7730426085433868,0.19105428814241734,1.0,0.0
6197,-0.2792539312733526,0.03505985443735196,1.0,1.0
11877,-0.8794816353738163,0.45356701034262115,1.0,1.0
17582,0.6546077708555093,0.24853152865014844,0.0,0.0
20988,1.422405577455347,-0.2769500278591854,0.0,0.0
6559,0.4471669096954727,0.31878419156231486,1.0,0.0
10900,0.025411090555869563,-0.11469984406792991,1.0,1.0
18398,-0.10720895591259358,0.5899774990035161,0.0,0.0
13111,-0.6329514454554609,0.14466254189696126,0.0,1.0
18350,1.8609112457856436,0.043426042933600646,0.0,0.0
16638,1.925023070791421,-0.539692968439297,0.0,0.0
5744,0.09909418379707956,0.1361718415439699,1.0,0.0
20453,-0.10647020701203463,0.3064124337419854,0.0,0.0
11843,1.1327838800523053,0.054803583712779,1.0,0.0
24943,0.9162671200511097,0.02706847213721673,0.0,0.0
20285,1.728313128550085,-0.17958609068876155,0.0,0.0
3205,-0.9835656690250262,0.22135616675238803,1.0,1.0
317,-0.6164953857537964,-0.7696091777725173,1.0,1.0
17530,1.0189035219843559,0.17909962712302074,0.0,0.0
15899,0.37586840548337397,0.18173001660583002,0.0,0.0
17288,0.45033588004079667,-0.3268130843036417,0.0,0.0
10466,0.6062091777691413,-0.19411715145869377,1.0,0.0
9994,-1.2873806983900746,-0.6309457165882814,1.0,1.0
7051,-0.05300334634465244,0.0548840352598249,1.0,1.0
14879,0.18337414123447035,-0.34810398231699374,0.0,0.0
3435,-1.3167134743104232,0.016756030666173215,1.0,1.0
3143,-0.8534467877766636,-0.04846724847383367,1.0,1.0
9446,0.11777040565601775,0.10407375259809865,1.0,0.0
869,-0.747639997048138,-0.24158724068820767,1.0,1.0
24855,0.05233575754673914,0.5831081670441797,0.0,0.0
9826,0.12910854989056925,0.32652234205931246,1.0,0.0
22782,0.286441601299911,-0.6677373683882052,0.0,1.0
6502,-0.6505072952250789,-0.4169621691974388,1.0,1.0
22759,0.008328836056971552,-0.010263728697707173,0.0,0.0
20826,-0.15111180084469855,0.513787471295818,0.0,0.0
11921,-0.14429791471452258,-0.06873413181931975,1.0,1.0
18068,0.4908921602517447,0.5906594613119596,0.0,0.0
2503,-1.5472211308260049,-0.11291191796645436,1.0,1.0
4119,-0.9904902529813874,0.11366357138347033,1.0,1.0
3484,-1.1945782691483062,0.07275068076244313,1.0,1.0
11760,-0.5508234675823379,-0.38908821523071296,1.0,1.0
22617,-0.2926804445540487,-0.4675291607979773,0.0,1.0
11109,-1.5267461684186168,0.3032670307361161,1.0,1.0
6463,-0.9920481260949332,-0.010727830248840902,1.0,1.0
25429,2.1157162458514382,-0.3147890698313078,0.0,0.0
7812,-1.4911175491039192,0.48358529940043676,1.0,1.0
18168,-1.7816796941777826,0.04653165280088165,0.0,1.0
22986,2.199786799551119,0.35293025527220967,0.0,0.0
8690,1.7737398290056758,-0.008052403390234443,1.0,0.0
5531,-1.1084924459778818,-0.1405211508979563,1.0,1.0
702,-0.39515589763623965,0.26041460100995284,1.0,1.0
6806,-0.47053708758038243,-0.03235011710546887,1.0,1.0
12055,-0.38696479797314554,0.27467382282486363,1.0,1.0
4426,1.4091137139654553,-0.24220692918111286,1.0,0.0
3810,0.0030549201562675423,0.4716557939982674,1.0,0.0
7526,-0.4364413679753081,-0.3827934034734563,1.0,1.0
5700,-0.18705409379157997,0.6972825413694644,1.0,0.0
18964,1.2302357942238338,-0.5997621970259901,0.0,0.0
3846,-0.15508599832339257,0.20674480850847565,1.0,1.0
14318,1.1170979845454077,0.3160270164842432,0.0,0.0
10689,0.24109228324792892,-0.4154124791653887,1.0,0.0
3873,-0.19737362024492003,-0.19634846292224853,1.0,1.0
6053,-0.6823774444889609,0.14560254757205385,1.0,1.0
8902,-1.3458466923069323,-0.1571308754410854,1.0,1.0
20233,0.9210363090860383,0.3321818838571417,0.0,0.0
5191,-0.15464374814781945,0.27855494871747594,1.0,1.0
2608,-0.5257278731291511,-0.13880975605886048,1.0,1.0
15128,-0.14863520830380267,-0.6631689968110502,0.0,1.0
5525,-0.01765495851139921,-0.8790268488910378,1.0,1.0
15372,0.35813995639068785,0.11146476105720807,0.0,0.0
9310,-0.6260152264271562,0.7497130633202942,1.0,1.0
5889,-0.5979380911575588,0.2948112806431352,1.0,1.0
12809,0.336333136462618,-0.17893178433663978,1.0,0.0
11890,0.2461657258740454,-0.02960278895183732,1.0,0.0
32,-0.5605957172133234,0.20296205213210028,1.0,1.0
3339,-0.44639645144762347,-0.6152860371226702,1.0,1.0
23230,1.446187251203987,-0.5743410430177758,0.0,0.0
22149,0.5923423612549484,-0.48998502333678806,0.0,0.0
11548,0.8517135026584363,-0.27788394481118334,1.0,0.0
19244,0.5033419679647805,0.03462391761957397,0.0,0.0
2418,-1.1655789774070793,0.4586855751989583,1.0,1.0
