,0,1,tss,new_tss
14998,-2.601926245043209,0.058821381754967046,0.0,0.0
8523,1.3275813147498343,0.01957297002684457,1.0,1.0
2512,1.058726577512119,0.46095943433100295,1.0,1.0
11786,0.47110908616972114,-0.2580353319918656,1.0,1.0
8937,0.6584337596938296,0.1978406796920137,1.0,1.0
10011,1.1699285287801375,-0.8041723243676641,1.0,1.0
21519,-1.3812628876109496,0.1392878484976438,0.0,0.0
3733,0.8086898980659704,-0.36288729385361596,1.0,1.0
25603,-0.5579708849105848,0.24989130516733238,0.0,0.0
21619,-0.04694757219662879,-0.38607332574597025,0.0,0.0
19498,0.5789183413040326,-0.8102006354467314,0.0,1.0
17885,0.32229869344535284,-0.6272609403804207,0.0,0.0
22521,1.3306045904289372,-0.990011029192874,0.0,1.0
15523,-0.5253062760229831,-0.15264235414348196,0.0,0.0
5307,-1.9292194258529969,0.12544321282089618,1.0,0.0
9638,-1.3021499401350096,0.12191645281382016,1.0,0.0
10438,0.8372367348477825,-0.14393801478959897,1.0,1.0
15419,-2.303700552530622,-0.06007283124255938,0.0,0.0
16746,1.8932112678702044,-0.07416205897596323,0.0,1.0
15643,-1.2832707382235469,0.017840374332150244,0.0,0.0
25240,-0.37452174050861764,0.26280285801348746,0.0,0.0
13698,-1.5273650189999666,-0.8772296994071592,0.0,0.0
16366,-3.1117331022379386,-0.4603923325906882,0.0,0.0
8016,0.5030446145232299,-0.2562738604240965,1.0,1.0
9726,-0.5805598262573568,-0.18259441358643722,1.0,0.0
19007,-0.3306280749602061,0.014993333580389104,0.0,0.0
17251,-0.5086607937337996,-0.06195930462763868,0.0,0.0
23433,-0.7110847936404117,-0.1788196972796337,0.0,0.0
8434,0.33079440431768853,-0.03637180853872183,1.0,1.0
17768,-0.08083957151967021,-0.08280275882768022,0.0,0.0
24390,-2.0494669563751557,-0.027963864915716674,0.0,0.0
20130,-0.866829158562337,0.2525776675690874,0.0,0.0
4031,0.1628577429454433,-0.7202349095588216,1.0,0.0
23308,-1.469872047906379,0.7548154870241779,0.0,0.0
16054,-1.7319877377896655,0.5655151342714699,0.0,0.0
13138,0.28619771571972374,-0.08217943521409637,0.0,1.0
14997,1.1666713177240817,-0.5872188290511645,0.0,1.0
15319,-1.2647653399565864,0.447166681325151,0.0,0.0
23794,-0.5139046437512437,-0.027995872862305923,0.0,0.0
8066,0.6928957419029012,-0.28890011449006264,1.0,1.0
6957,2.169769464608619,0.13332771377878083,1.0,1.0
9586,1.1047109189649629,0.5043745366156551,1.0,1.0
25044,-1.0174456262405038,-0.3782581474775578,0.0,0.0
4871,-0.19893874903760403,0.0728619069543863,1.0,0.0
2554,0.4163231575332252,-0.06260165070708422,1.0,1.0
4501,1.7353001383288418,-0.314296511120529,1.0,1.0
24551,0.006909951808977997,-0.6741479797480697,0.0,0.0
16758,-0.002972462786369837,-0.40532131995723003,0.0,0.0
221,-1.3018279137432762,0.7013925237648655,1.0,0.0
20523,0.8334260941696229,-0.23022702048443364,0.0,1.0
16907,0.9902253254050636,0.2607000523704239,0.0,1.0
19005,-0.6260127252096935,-0.10929189011058006,0.0,0.0
20289,-0.7496317930626326,0.3278483584476906,0.0,0.0
6369,1.1849431900760654,-0.04514347176433856,1.0,1.0
22911,-0.5599055267857647,-0.2201846394293705,0.0,0.0
7616,-0.8323232856351785,0.06642254663213445,1.0,0.0
383,-0.31365941549011706,-0.37681039579617975,1.0,0.0
1462,0.5222917203503858,-0.20305132145038804,1.0,1.0
4314,-0.8154269300905989,-0.13227464032932637,1.0,0.0
11889,0.2611215424180036,0.12898552177787628,1.0,1.0
18478,-1.1533975153491405,0.013819799598270418,0.0,0.0
6438,-0.46549734269986376,0.14909439921070744,1.0,0.0
12211,1.3417917496516025,-0.3005040658181872,1.0,1.0
3008,0.3875387129055234,0.6135614832514252,1.0,1.0
16944,-0.5845837979127222,0.15518595682684175,0.0,0.0
16365,-0.23540253120243373,-0.4227761658485125,0.0,0.0
783,1.1703272232415436,-0.1327588166889282,1.0,1.0
11577,0.3332413644017565,0.535731185468012,1.0,1.0
9430,2.1076057928167935,0.10892079297740699,1.0,1.0
19764,-1.0722407119646558,-0.368541732336664,0.0,0.0
11683,1.2194553308098048,-0.0034197772493390808,1.0,1.0
22564,1.0932858574981767,-0.08532379474157757,0.0,1.0
538,0.46098370816044104,-0.22578616516305025,1.0,1.0
15078,-0.9991098438256945,-0.13824282403741653,0.0,0.0
12924,1.3864184108006161,-0.5101103562419298,0.0,1.0
20765,0.21569857224408778,0.488692101891601,0.0,1.0
4352,0.5362807140236909,0.29018779798986305,1.0,1.0
8422,1.3694202762315766,0.024412325579105505,1.0,1.0
9348,0.3936525189379885,-0.356678228998087,1.0,1.0
18687,-1.399193764658972,0.01871016856640889,0.0,0.0
3833,-0.2973964856752061,-0.34711286371925265,1.0,0.0
15315,-2.3525786305866543,0.4737663566010771,0.0,0.0
24939,-0.4153426573413055,-0.48939527473790373,0.0,0.0
25699,0.742841787784891,-0.578319770780073,0.0,1.0
5185,1.3332138623479042,0.29318241811158047,1.0,1.0
22170,1.1174632851254784,0.07871143509494084,0.0,1.0
17656,1.9392338416495434,0.07999805314233525,0.0,1.0
17624,-0.6097036066222591,-0.7640866560255964,0.0,0.0
14183,1.1309999051708954,0.4812233718585589,0.0,1.0
16795,-0.12472242928297725,-0.053767456585218476,0.0,0.0
25079,-1.1029355886568795,0.23562819613759253,0.0,0.0
10124,-0.5235523739404514,0.22607495923093932,1.0,0.0
12048,0.9835195131309635,0.9085670352228374,1.0,1.0
24289,-0.07653374207870868,-0.3481237564141717,0.0,0.0
25366,-1.6113059409438866,0.0542959726829867,0.0,0.0
5941,0.024164582609045707,0.33929037133972373,1.0,1.0
21321,-1.5536041925119228,-0.16709599420638213,0.0,0.0
17827,-0.6717257099184953,-0.04112004316218189,0.0,0.0
25423,0.049781760841679366,-0.09615770149255971,0.0,0.0
20414,-0.7230566510605035,0.35554102826461936,0.0,0.0
19386,-1.348526243270563,0.8746201667978997,0.0,0.0
25335,0.2596198778494465,-0.09096410587578174,0.0,1.0
8851,-0.20845171864195997,0.1403279945888288,1.0,0.0
6667,-1.3207268959850573,0.04336765154886764,1.0,0.0
9970,0.7599623351538615,0.03472621912263789,1.0,1.0
15456,-2.6938790953954177,-0.29619898446060505,0.0,0.0
2078,1.154020662112876,0.25479424355551605,1.0,1.0
14389,0.2063954779955583,-0.4787413997136889,0.0,0.0
966,1.0046212446629397,-0.014877667066672502,1.0,1.0
17407,-0.47717941103069506,-0.2150755071312124,0.0,0.0
17430,-1.2042874369796155,0.4412615902942349,0.0,0.0
8730,-0.07078657793753824,-0.030998173015913535,1.0,0.0
1906,0.961960834875677,0.2631953721519307,1.0,1.0
8932,0.10743710519152928,0.2939894678409928,1.0,1.0
7409,-0.637068869733269,0.08998819989440986,1.0,0.0
15454,-0.1475283948052009,0.6519858949377378,0.0,1.0
23531,-0.5077883049052557,0.25861785802432763,0.0,0.0
25000,-1.6509657296716713,-0.5225627187818683,0.0,0.0
4477,0.37180679637993064,-0.15916986609954212,1.0,1.0
16343,-2.4093962773723328,0.1402585848952443,0.0,0.0
15510,0.8528685355317296,-0.5695271451224154,0.0,1.0
9956,1.2994161270440259,-0.041670470382676315,1.0,1.0
18177,-0.21557417787903949,-0.4308999253961069,0.0,0.0
22604,-0.8673509015315286,0.021088314934254962,0.0,0.0
17062,-1.4100578221532944,-0.04534771386690655,0.0,0.0
1928,1.1220081138360762,0.2412312068374821,1.0,1.0
16864,-0.9572351192630444,-0.22297528738626674,0.0,0.0
22739,-1.2930779341998386,-0.14286518601566447,0.0,0.0
20238,-0.03815275906588912,-0.2842351114854709,0.0,0.0
15815,0.5260442840551711,0.34233461410322374,0.0,1.0
2937,0.5235281560149053,0.26788074945665563,1.0,1.0
4207,0.06882609074727052,-0.18575509829761602,1.0,0.0
19947,-1.7277046910283183,-0.21822146398284784,0.0,0.0
332,2.2562028260687015,-0.20806759281571469,1.0,1.0
15555,-0.45016572630089796,0.6680388423133798,0.0,0.0
20301,-1.6108061150767248,0.4265967710133386,0.0,0.0
24781,-0.01844610623705825,-0.42653379453497503,0.0,0.0
3271,-0.227652899542089,0.33734254061992003,1.0,0.0
25206,-0.8905681734806273,-0.03806050177730698,0.0,0.0
12703,1.166204628909731,-0.4570392946920432,1.0,1.0
24900,-0.07032921716579107,0.4832922905244051,0.0,1.0
9110,-0.15944102902604057,-0.5308882568106673,1.0,0.0
20452,0.2851856482245248,-0.4068554355843038,0.0,1.0
23851,-1.7173646422374982,-0.09857879713333122,0.0,0.0
4316,0.650070651822809,-0.06989965863420643,1.0,1.0
12218,0.0045542621099261315,0.18844222571164243,1.0,1.0
21893,-0.33297134008839024,-0.4594745307370802,0.0,0.0
17124,-0.8567342834048359,-0.22686427433749684,0.0,0.0
15302,-1.0829194577281696,-0.2943858970097695,0.0,0.0
22727,-1.2736159763606982,0.5571966407299048,0.0,0.0
14632,0.5375775696236946,-0.5875367686794475,0.0,1.0
1901,0.19996931958453587,0.26620450162757925,1.0,1.0
7583,1.9887243531784116,-0.22236784646805657,1.0,1.0
19269,-0.3733274066168116,0.5822987409536048,0.0,0.0
18666,-0.00995485674480464,0.3736089277500747,0.0,1.0
11602,0.5468635615875806,-0.39411244343873425,1.0,1.0
19595,-0.8394800767360495,-0.005230746450626114,0.0,0.0
18720,-1.4110250555022592,-0.41448348961877907,0.0,0.0
1255,0.9988201471777145,-0.15879438863508352,1.0,1.0
8662,0.2472854991844051,0.3426167452156374,1.0,1.0
1239,2.2993737891409434,-0.07406243281921521,1.0,1.0
24052,-0.19847951008802894,-0.18818025830948143,0.0,0.0
2011,0.33662814262481516,0.48435381535625727,1.0,1.0
17311,1.101971300511015,0.2144283010016347,0.0,1.0
993,0.09051020617337663,0.2890550716528078,1.0,1.0
4921,0.2660001280778373,-0.23642917596691304,1.0,1.0
11990,1.1645599265895266,0.08108095914982365,1.0,1.0
3722,1.3664127534629247,0.4515502846767669,1.0,1.0
7088,-0.5569386586240289,-0.3853593854925052,1.0,0.0
1124,-0.3602523246080155,0.5166576371307298,1.0,0.0
1828,0.7030361622709985,0.7497171125676971,1.0,1.0
16657,1.1356105093186304,0.554724179432536,0.0,1.0
12400,1.7150560754026525,-0.10583662179854306,1.0,1.0
14942,-0.5200021481561901,-0.09366561443777921,0.0,0.0
23008,-0.6744210820280153,-0.11057899035814032,0.0,0.0
25184,-0.5144615250517814,0.19861509305652075,0.0,0.0
1970,1.703503178707336,0.24209866006284195,1.0,1.0
22643,-1.5938797848134332,0.47381125831999116,0.0,0.0
4940,-1.3383775742811364,-0.2576378532064422,1.0,0.0
18953,1.0471618767257667,0.8093159331597384,0.0,1.0
6396,-0.4285282657107311,-0.035636970573901035,1.0,0.0
12717,2.7724700696411078,-0.15748863488648807,1.0,1.0
520,0.5978700971540509,0.11315862733175465,1.0,1.0
25490,0.6519451901528818,0.3453869922190372,0.0,1.0
321,-0.8311114627590729,-0.7098755283776295,1.0,0.0
13817,0.4153998397604086,-0.20555554297528764,0.0,1.0
22724,-1.8668092474263016,0.34600475163154054,0.0,0.0
2713,0.7585713692999608,-0.04066769970962726,1.0,1.0
4620,-1.2971458787745798,-0.7187075346834465,1.0,0.0
4930,0.3939110123358756,0.08447708750844801,1.0,1.0
16902,-0.38771363225313443,-0.19240439183351543,0.0,0.0
5690,0.3619117436770854,-0.44657677441048865,1.0,1.0
9331,1.8947890758166985,0.09535568812333683,1.0,1.0
21103,-0.23790274828018998,0.08634086168651177,0.0,0.0
3814,0.8656755644315886,-0.08179063260873501,1.0,1.0
6840,-0.4701274495199647,-0.24344741631267772,1.0,0.0
24245,-0.5176147833413975,-0.3181156452227929,0.0,0.0
15825,0.9814950148350537,0.0649239042331104,0.0,1.0
69,1.4429490660249802,-0.23113526491403485,1.0,1.0
6412,0.1194713214195806,0.2671775346267641,1.0,1.0
5231,0.8206372763423978,0.6190451120512591,1.0,1.0
24312,-0.46609139338769173,-0.4055877723275347,0.0,0.0
21169,0.11065728609951227,-0.3796204153536758,0.0,0.0
2060,-3.023128919441973,0.09884164887959809,1.0,0.0
19129,-0.481562695629271,-0.260225900855938,0.0,0.0
11433,-1.7971201687829623,-0.26621973707351126,1.0,0.0
14821,0.2341858370172839,-0.27033765377610397,0.0,1.0
2293,-0.33971097725189753,-0.08912726657585622,1.0,0.0
3551,1.2129872530613948,-0.2659600519863746,1.0,1.0
12257,1.687072212980235,-0.14321296546637452,1.0,1.0
18813,0.36299080755104246,-0.29538902243097787,0.0,1.0
21266,-0.9932441767127733,-0.5436963563656682,0.0,0.0
2879,0.3987089613921898,-0.2791512893114741,1.0,1.0
7397,0.029120831374523065,-0.36850349295853896,1.0,0.0
12790,0.6136762602641278,0.5427811392312939,1.0,1.0
13763,-1.0779747248610176,0.24271173006867355,0.0,0.0
5850,0.6746820416847406,0.31620725738529604,1.0,1.0
21851,2.5962538361438137,-0.7249154509072266,0.0,1.0
25270,-1.1501993631232459,-0.20637529562805626,0.0,0.0
25656,-1.1216969787135656,-0.20643575218819388,0.0,0.0
5818,1.0587639957898423,0.2030061571391406,1.0,1.0
13229,-1.1599916971512902,-0.03110728401233397,0.0,0.0
6923,-0.6254567796003161,-0.17333532571061105,1.0,0.0
4613,0.04851620362008219,-0.6863764330486909,1.0,0.0
12627,1.6872426833973848,0.002758048080162563,1.0,1.0
2006,-0.5994695841895732,-0.3591365200898713,1.0,0.0
16040,-0.3558129456117446,-0.1903568851677386,0.0,0.0
25545,-1.3476977673361328,-0.16945023874425127,0.0,0.0
9551,0.5576913446599385,-0.18299392486860422,1.0,1.0
11553,-0.547739070405971,0.38658720186608125,1.0,0.0
6909,0.8008494563746413,-0.5080611911523623,1.0,1.0
9508,-0.09113167463101587,0.34031185451641444,1.0,1.0
4386,-0.3891513605953296,-0.21136444015202754,1.0,0.0
14155,0.4830039725563576,-0.7145930922481836,0.0,1.0
5373,1.1365725687065686,-0.503764843846398,1.0,1.0
17908,-0.5659312395732151,0.45298579621957324,0.0,0.0
15859,0.153074533815086,-0.17549871323174057,0.0,1.0
10406,-0.7363801508631881,-0.10397145442848532,1.0,0.0
1130,-0.8137594550464045,-0.03654409363214256,1.0,0.0
685,0.9197731349110518,-0.07354839657702202,1.0,1.0
6538,-0.7820695154689002,0.21147692564113213,1.0,0.0
10700,-0.12763847874870102,-0.09006542186703628,1.0,0.0
8378,0.7324739359046961,-0.17713391604934298,1.0,1.0
2915,0.06727330850032633,0.4115289305322105,1.0,1.0
8809,-0.6788833341819551,-0.15665000097566903,1.0,0.0
23334,-0.1890850820114389,-0.17050088946969477,0.0,0.0
20474,-0.7579905535131876,0.05220198162044778,0.0,0.0
1968,2.0415189291217217,0.5346893467385612,1.0,1.0
18627,-0.3163251092402661,0.7888468483854078,0.0,1.0
14008,-0.22294635697779347,-0.6040017641616561,0.0,0.0
1270,-0.003616486448462206,-0.8669951016153922,1.0,0.0
24081,-1.4991752974241617,0.1827792165595722,0.0,0.0
23458,0.17979317231110922,0.8046611519016844,0.0,1.0
18281,-0.3318925812257131,-0.019999048781407992,0.0,0.0
10790,0.32260517087507307,0.44546383067160306,1.0,1.0
24723,-1.1291839828749446,0.5849737744354929,0.0,0.0
15288,-1.884576403957447,0.07116263634276442,0.0,0.0
8683,-0.2791478577399633,-0.4727834243912738,1.0,0.0
14815,-1.4713786104793116,-0.33389242963494364,0.0,0.0
1117,-0.29081060742958725,0.37549265562359785,1.0,0.0
16411,-0.18878592919542342,-0.33577051942038516,0.0,0.0
13610,-0.8115033546455199,0.15066883261546918,0.0,0.0
16565,-0.15692610229512186,-0.5568280360785354,0.0,0.0
7254,-2.014156463501074,0.39785240792604504,1.0,0.0
2395,1.2472840906188774,0.2726959791557082,1.0,1.0
3039,0.7873474037284012,-0.010603392836712782,1.0,1.0
23123,-0.327131061992085,0.5852126874427691,0.0,1.0
23247,0.25526216081785785,0.05151234865772567,0.0,1.0
4464,2.2009874456988188,-0.09084532382743103,1.0,1.0
5824,-0.39977624582065535,-0.2179651820870356,1.0,0.0
12242,1.2928788076338944,0.3245632632655821,1.0,1.0
2038,0.22044273836332537,0.944604941180208,1.0,1.0
5543,-0.2561467065896065,-0.21166677811452644,1.0,0.0
18583,-0.6761719633868384,0.05914358020301371,0.0,0.0
4566,1.5845206212832363,-0.6013772310694581,1.0,1.0
3757,1.5721218518501856,0.19296076602550008,1.0,1.0
9729,2.086159047636621,0.3043025979190976,1.0,1.0
22365,-0.3464413769971566,-0.2939703164019804,0.0,0.0
21985,0.014764722032341774,0.11830475760244896,0.0,1.0
454,-0.25444590464707534,0.42707696075980706,1.0,0.0
10849,-0.30465896675442106,1.0327213534896846,1.0,1.0
13144,-0.7292147933113745,1.0449080944012128,0.0,0.0
22927,1.2212126745968932,0.07713481928462652,0.0,1.0
16429,1.7537208325698337,0.5073580284162632,0.0,1.0
20847,-0.9775245166189609,-0.16099898306982194,0.0,0.0
10775,-0.23677197167346484,-0.3075952097741002,1.0,0.0
21458,-0.4982781300693436,-0.15149089073823407,0.0,0.0
19327,-1.8719650618564916,0.11384246197780691,0.0,0.0
19188,-0.10085271433880283,0.45379845981544453,0.0,1.0
11614,-1.220231305090463,-0.26764238817514024,1.0,0.0
15615,0.7890710354261334,-0.10727143560856539,0.0,1.0
15544,-1.4840755218323445,-0.3738960570805639,0.0,0.0
24959,-1.7127899685558179,-0.33976632376726035,0.0,0.0
5375,-1.0614950761433637,-0.09199680654186941,1.0,0.0
3016,0.02217006493479191,0.01825548864675823,1.0,1.0
15736,-0.24096527885674904,-0.25486325152679656,0.0,0.0
3135,0.7167284318810879,0.0018434557867646124,1.0,1.0
728,0.46742374570324935,0.3116898215948086,1.0,1.0
16732,-0.21276840176169964,-0.5921587910286071,0.0,0.0
21896,-0.6535165248513274,0.22740456017630253,0.0,0.0
7777,0.7552023285919753,0.5360196315044552,1.0,1.0
3298,1.4660176216119603,0.04013856503054156,1.0,1.0
21191,0.33370900417194527,0.03123614345960017,0.0,1.0
19642,-0.2912272498220627,-0.3586625450249369,0.0,0.0
17800,-1.2275213944049346,0.47885893075086805,0.0,0.0
5973,0.015249386302285216,0.31676755122680406,1.0,1.0
11624,0.3804232445722359,-0.37819349001000235,1.0,1.0
6793,-0.5352317089469503,-0.05264906853947176,1.0,0.0
4203,0.587193148697807,0.28764258453449504,1.0,1.0
6262,0.34732937792439394,-0.9361159516632798,1.0,0.0
5551,0.4998341940640063,0.3857411922177754,1.0,1.0
19390,-0.17320896143655484,0.1336881685711274,0.0,0.0
11531,1.1398805888272292,0.05884360591818471,1.0,1.0
15402,-0.10771990496006449,-0.4820033055384144,0.0,0.0
12145,1.9097833358390766,0.5391474552929365,1.0,1.0
20068,1.482164675549854,0.1778658850358632,0.0,1.0
18095,-1.7020189560078847,-0.22371416310924758,0.0,0.0
1091,2.068432980693009,0.16603781486530717,1.0,1.0
23645,0.8957545283109319,0.8115790295086508,0.0,1.0
24347,0.3139742226526327,-0.4296519453799271,0.0,1.0
10134,0.09295581305362992,-0.17720691956132348,1.0,0.0
16160,1.1075786916824517,-0.06173279672884082,0.0,1.0
3191,-0.5309141528073131,0.12792884317874026,1.0,0.0
16750,-1.5681762740880942,-0.017851646925462226,0.0,0.0
14828,0.6039896935699434,0.13070267333369257,0.0,1.0
22961,0.19126315485109882,0.239399819864877,0.0,1.0
9259,-1.4820719865777807,0.1728249141425914,1.0,0.0
23454,-1.6865626663556397,0.4707428978447234,0.0,0.0
19100,-1.3647867133516127,-0.051480982073110255,0.0,0.0
12757,1.638174591934483,0.15357366065131964,1.0,1.0
24534,-0.754529278587396,-0.49260809848340403,0.0,0.0
3564,1.551759514082732,0.120837228788562,1.0,1.0
7367,0.4604093138665262,0.29298111584189757,1.0,1.0
16121,-1.4420564365945014,-0.1934074038357878,0.0,0.0
24778,-0.8922625523304291,0.4143084387917542,0.0,0.0
18163,-0.44353066263141383,-0.23675471795527708,0.0,0.0
22045,-0.13951917923064647,0.08424589159102895,0.0,0.0
3312,-0.15728149896054464,0.17745866265578059,1.0,0.0
7471,0.9600756206821741,0.17636300425488496,1.0,1.0
1398,-0.9157827152932361,-0.376304096975974,1.0,0.0
2277,-0.7002678291446727,-0.3289190095563939,1.0,0.0
18402,-1.420732137316987,0.20111207127621872,0.0,0.0
84,1.9488421800256488,-0.2481151322022072,1.0,1.0
21773,-0.566416693649069,-0.04352462312895554,0.0,0.0
24162,-0.1429707902178651,0.38909406254228185,0.0,1.0
18696,0.10972469464572493,0.36400567469372086,0.0,1.0
13585,-1.3006455882490964,-0.15120974310736554,0.0,0.0
7070,0.937727665112813,0.2971631909335101,1.0,1.0
8911,-1.00369348949142,-0.1512809215374173,1.0,0.0
12932,-0.001184691346918648,-0.3250213748010265,0.0,0.0
13263,-1.3363034539764298,0.5108689432646784,0.0,0.0
2192,0.5600354758348932,-0.29421269127510846,1.0,1.0
7160,-0.2826094239220964,-0.42006869691973203,1.0,0.0
25353,-0.66923651613372,0.4405955073174049,0.0,0.0
18975,-0.2774620725475686,-0.5331160241252115,0.0,0.0
11700,-0.6010828757277694,-0.2536918215302455,1.0,0.0
19115,-0.07740140278106994,-0.05889825783452143,0.0,0.0
15070,-1.276312425716021,0.32043813080908795,0.0,0.0
2943,0.7755210136928558,0.13806968133843925,1.0,1.0
24376,-0.47750435876168934,-0.49365310878805013,0.0,0.0
23258,0.01853301513438087,0.43811708773743346,0.0,1.0
